263,246077661213,1164241479
264,247916532620,8626615
265,250663004564,335645592
266,251047025057,443801331
267,252642348656,319529023
268,252861871021,203113294
269,253156226295,977900469
270,255526650240,348118987
271,255589056090,396683559
272,255595930364,2342519639
273,257544788040,670408639
274,257572985430,955038737
275,257700644565,91731355
276,257722716678,269162167
277,258282580200,115062781
278,258399494097,400848528
279,258416677592,589747147
280,263165517108,684340933
281,266345188092,208916511
282,268521110764,83241346
283,270049726244,194610233
284,270229189253,158526636
285,270943597270,231328345
286,271483772178,532645187
287,273404417211,52806056
288,273843105598,210777048
289,274452815187,1108856844
290,276825707883,2327377
291,277089120437,398243331
292,277184846899,96287973
293,277323210136,127881407
294,278224192050,505872888
295,278486295403,1895396208
296,282406013934,93799730
297,283602025188,115536425
298,283797075520,87223734
299,284058616009,7375246
300,284100891959,59643958
301,285764669770,505560180
302,285883604596,33319917
303,285911231580,203054996
304,286173719753,535251950
305,286495331521,994040418
306,287405262653,571114957
307,287418328335,199769999
308,288260574364,879227455
309,288572298281,1259983586
310,294138582199,261350890
311,295376957765,91563236
312,295850864468,170463123
313,297223982790,505433420
314,297504137260,1027840554
315,297751511455,585687348
316,299213872066,203765284
317,299761724954,349321853
318,301373195818,101751597
319,302347850258,113370968
320,303109401392,278119862
321,303607127219,288278559
322,303832959347,318668293
323,306558442102,1689258324
324,307086664373,120737815
325,307198950050,8417506
326,308257635550,11518190
327,308900098085,1394203303
328,309533342806,321528855
329,311188240448,644173316
330,313061139090,253092080
331,314221762241,290531071
332,314949148876,214372521
333,317050806865,75343722
334,319007538264,33913698
335,319655234159,748739241
336,321768196433,869139069
337,322266463953,28337148
338,322494023510,588368908
339,324466438223,1472441640
340,325064571464,693976718
341,327005276499,881879656
342,327773031019,284040307
343,329126051662,1012701796
344,329487655903,104837326
345,330092865550,682642168
346,330452980740,40784890
347,330622482970,303566898
348,331219660591,403160948
349,331487374391,169001002
350,333063682778,570561128
351,334249734181,1145851593
352,335828295141,288909185
353,335933593551,1129356113
354,336546477042,105720354
355,336856502419,66314249
356,336895515587,506886530
357,336988442468,2142293057
358,337041640325,527369424
359,337141530810,430639606
360,338367476702,1091112941
361,339123241873,638682131
362,339500491997,714730479
363,340257554601,91313315
364,342420121978,51741394
365,342500408753,509698570
366,342512491308,1811189724
367,342686637277,690750705
368,343270336059,426625286
369,343786510645,1057373
370,344636712034,133779387
371,346823812737,376068458
372,348216175496,1497926152
373,348878521495,707870505
374,348978415107,933235605
375,349341730642,1328027862
376,349383031688,715753570
377,349489722562,596090247
378,349902024407,706405969
379,350228064817,751223358
380,351231893279,112721281
381,351886350957,1336412484
382,353813202770,271237413
383,353886083914,392727313
384,354482113188,1262335775
385,354590577413,202724842
386,356386413888,329155868
387,356726036010,119057352
388,357233712699,32520809
389,360436235308,580731429
390,361217097684,260925600
391,362183423814,1796284511
392,363756175878,99919391
393,364472797436,9885472
394,364920016234,86457914
395,365123921427,531353017
396,366157940176,227482767
397,366630183247,529741589
398,367432733191,14235616
399,368574957524,157527344
400,369082742105,1010794161
401,369214676775,664828719
402,369609187291,112807954
403,371347313933,212361696
404,377048592995,1274541332
405,378961966974,131649038
406,379857559384,546471080
407,381629328101,1643116245
408,382178928009,377709275
409,382947868604,83884848
410,384126130792,176761856
411,386310501868,959826317
412,386670447235,807233147
413,386696625489,1237522643
414,389503943856,160208525
415,391368635091,187768845
416,391791364727,715865017
417,392326512944,1124202892
418,392833251254,1733201673
419,393315766061,84724699
420,393647802669,73884024
421,394384426954,199012514
422,395978104037,127841123
423,396247819769,1164563257
424,398655296492,108140638
425,399806051359,232715469
426,400857536377,267416976
427,401236168772,830024002
428,401606002808,1244060938
429,403608997571,1190202396
430,404202435573,47976862
431,404963383553,2188030090
432,406153523810,811653502
433,406571435869,1338044796
434,408922822357,186744217
435,409264061475,295756213
436,409903819462,93234778
437,412541122481,60648056
438,413391810899,1163433677
439,414755596862,203056332
440,416518267824,182651348
441,419340045546,390658714
442,420544635817,1178102286
443,421120859110,345547954
444,421585882383,1051618311
445,422413185212,40241683
446,422446505071,872440744
447,423316843691,179523100
448,424010034649,131914229
449,424635964489,130806991
450,428376161983,1169680597
451,429940885052,1007569229
452,430332885172,2708865318
453,430348239565,271693940
454,430406257267,482319944
455,432723665322,784535989
456,433456951528,256234641
457,434234732373,62370930
458,435047931057,459877477
459,435969199044,314634738
460,436665061842,1679816711
461,439478399583,293245815
462,440772554091,212803263
463,441616498777,554942547
464,441940618209,169027284
465,442642801483,555581863
466,444575762004,2228789363
467,445389457105,1572004353
468,445627753211,95611584
469,447101052494,862072063
470,447561970904,555870647
471,447727963467,379719978
472,447740904934,552488772
473,449809846865,81107476
474,451107050740,446046582
475,451129125408,19654514
476,451218817711,88728438
477,452170846067,177903606
478,454136990444,426727096
479,454645077723,397824592
480,455382360245,289448200
481,459225846816,743662166
482,460947212592,309613999
483,463327213366,761036018
484,464039904299,373034619
485,464360453065,236300496
486,467043201566,694812571
487,467942981646,172620018
488,468695865355,29905379
489,468715526320,655132977
490,469219401100,511448248
491,470702020814,30190888
492,470874396933,833754451
493,471909058387,525434817
494,472126165074,2633512
495,473118896746,298266865
496,473176638609,546158529
497,473516112829,258655515
498,476804104498,445983050
499,477263937847,486019985
500,477361438516,654068976
501,477924983113,1133746067
502,478426293406,1163945535
503,480941763184,138555918
504,481946919838,800002000
505,483948569689,1242217756
506,485091185873,89827014
507,486412984448,715846723
508,487042489025,1984888148
509,487606057931,240827598
510,488366592297,670987634
511,489389356244,453557623
512,489652119624,486200518
513,489659676769,402886241
514,492184228224,1361159121
515,494464330443,237942947
516,495028653713,703693171
517,495069819194,10120711
518,500059113368,430029486
519,500307932462,956970
520,501882024567,1064453876
521,504599790376,282572457
522,505214789894,440431880
523,507380855907,495929346
524,507383609656,602426045
525,509462139219,1118744880
526,510757014776,199192477
527,511190357352,123449023
528,511348271198,702354313
529,511823014994,27707929
530,512974258064,1506281346
531,513011029108,781026990
532,515459696286,407897082
533,518071419175,851793781
534,519161748240,1095514554
535,519881090375,4886147
536,520947963551,70776867
537,525199317337,149046325
538,526787346202,66572302
539,530962301539,441770382
540,532811208876,1037414258
541,532836884036,105810431
542,534319215370,1210775500
543,538897145722,501110256
544,539098613446,646317087
545,539394498163,13744062
546,539439454910,681462427
547,540180503464,3740581186
548,541121461433,814544897
549,544616200448,180620828
550,550808900125,782970010
551,552192819326,46284153
552,554295796809,432704037
553,555024576095,24905177
554,558041764477,11191021
555,558582982673,244993233
556,560404393447,534881484
557,562220414266,1505297481
558,562289749611,614774412
559,563109477667,1485003266
560,565256557225,1418353555
561,565304299757,237615247
562,565409734248,1108566562
563,566018870619,261334651
564,566929829633,205915215
565,567185811003,89759082
566,567776401950,2354949086
567,569387296816,201069043
568,572221489113,80288531
569,572247931017,108061845
570,573752413407,168770622
571,574352194726,871147
572,575236909318,242278320
573,575930961232,317750726
574,575936526425,169013120
575,575942433965,1024143201
576,576449393302,25363302
577,576521526767,276601687
578,578701751355,817488568
579,579643098495,285125574
580,582200190037,417642993
581,583520986617,1446582275
582,583585910122,158964304
583,584319892615,1417388753
584,584947081063,2000229623
585,585382096669,53459068
586,586250132415,467058722
587,586443851091,288837747
588,586895782937,908835350
589,588565161878,936445162
590,589294923416,1492352240
591,589883582194,836678665
592,590569524503,248985209
593,592326122426,975675129
594,593657941881,624565754
595,594318166493,293500654
596,595249182187,37471211
597,595777169891,445169181
598,596235449614,153342264
599,597032085529,95465127
600,597322918624,220153992
601,597479373709,497409572
602,597650902255,879484907
603,600180055953,86781668
604,602130364415,759748575
605,602541304564,520975467
606,602777290719,1228014642
607,604913834788,671900540
608,607355596058,247102671
609,607532649759,648726135
610,608115294223,28181519
611,608519828645,1409145904
612,609671267069,160482956
613,610691257530,349726013
614,611630451047,1121471670
615,611664227797,273719038
616,614210067526,870600858
617,614353317953,33932645
618,615822385637,538231980
619,616282552902,695591713
620,617302429966,121946661
621,617820569533,161841227
622,617947219002,249279650
623,617991506011,233203442
624,618056292809,344001535
625,620066809492,1001276773
626,622488517978,516386971
627,624510900651,794078656
628,627014178703,1367060123
629,628935846906,689311600
630,629449802841,1156389686
631,630790694395,331346277
632,632165536645,390416290
633,632354052513,444415160
634,633965054324,109847572
635,634364478471,323992318
636,635023487319,905578031
637,635698965633,479183103
638,638505943227,325724362
639,639710534723,79626648
640,639938952874,667779721
641,640160732196,170163088
642,640196198673,1065722090
643,640568707906,240428351
644,641603267256,589316097
645,641839498907,128839695
646,642240810408,153209282
647,642595467256,949682725
648,642848479489,552049522
649,644838424654,313284597
650,645568971034,560875789
651,646372010748,261619378
652,646875359983,483068178
653,647550418472,537578772
654,647650575138,314469749
655,649154190995,119959696
656,649238335315,962622126
657,650047859336,2264475115
658,650198362548,90940163
659,650828303473,1394999485
660,651802616413,534426575
661,652885643357,109625313
662,653900015359,100290460
663,654909273238,145602518
664,655450140751,641122425
665,655569484622,449441538
666,657571265389,13740394
667,657866866068,446119008
668,657869717276,166363145
669,658037087544,201278543
670,658532779723,539728119
671,659441771546,320523349
672,660968804254,4202661
673,661391446744,147295447
674,663399578167,144349228
675,663533098003,188370955
676,664783924097,64449961
677,665282409351,282102677
678,666078816623,702598036
679,666405413726,90883950
680,666452356522,482837443
681,668518916437,292399977
682,669240133663,176180446
683,669870851449,459836580
684,670468840113,112411913
685,670486342538,365275113
686,672383636447,8537508
687,673014428443,1355195199
688,673030502505,61143269
689,673221014058,501643047
690,675036085453,769394499
691,675686272933,227535564
692,676640479709,2202620891
693,676890372656,12484604
694,677264291314,1925095218
695,677589602831,8700762
696,677912427673,115053851
697,679881685181,1468515499
698,681254714905,885843296
699,682452282924,728537262
700,684598865615,2054044841
701,685177900694,255082731
702,685206616319,664864692
703,685493637727,342837517
704,685614126784,4420672
705,685664634569,1080686487
706,686582483268,240030555
707,686689334623,293556561
708,687055672666,1880287228
709,687906911553,1027584446
710,688169555405,308599007
711,688407933717,360709945
712,688417188021,1454648849
713,690773825741,3488169712
714,691053514547,229685218
715,693037893485,137791463
716,695948823926,476170220
717,697411023787,18132948
718,698482928696,141798711
719,698485875058,238304009
720,698945225025,513082001
721,699363332651,654933110
722,699668732488,127375682
723,699759454974,608913575
724,699806604077,834252456
725,700995627660,843914540
726,701594018397,851768263
727,701955091389,1121513981
728,704505080787,716441901
729,705260044883,332546770
730,706439448086,355880417
731,706882608342,1572621471
732,707308967056,1105538962
733,708993923910,317425307
734,709252779666,665748290
735,709501727941,408498333
736,710827440625,1155501684
737,711879671759,166837064
738,712274351934,212336223
739,713406101543,244816090
740,716340738840,1684372661
741,716878130899,625678784
742,717131023528,873397175
743,717595192179,216612499
744,718266708366,339868943
745,718300406782,513941945
746,718597265432,64168822
747,719298422285,351549356
748,721112490457,413727541
749,721882610117,1002897642
750,722708498843,128553593
751,724628607102,381921792
752,724867976534,5971954
753,725559314768,109738504
754,727530450203,746670361
755,728196035069,109185203
756,730180596574,613855706
757,732174079466,83523323
758,732610332491,52290333
759,732938441624,220909656
760,735386555176,474579070
761,736048848696,52301975
762,736325203941,609560301
763,736325667729,85881202
764,736897833470,96920750
765,740193306382,333761620
766,740642871974,384558145
767,743445385660,425683155
768,746482892364,1272650471
769,747002541053,8158585
770,747100325334,927821640
771,747112865311,1623107414
772,747332471309,602089982
773,747915548282,817994073
774,748854255589,73811158
775,748979495695,994803112
776,749229587838,233628080
777,749947449110,367075259
778,750092042489,36342266
779,750879367565,854233650
780,752203022846,61968628
781,753802586610,26700134
782,754299462599,590614553
783,754814878786,635948097
784,754945998550,69373208
785,756657281354,317542318
786,757809149570,595355936
787,757926678373,809353993
788,758356489051,1790042642
789,759235703670,403474127
790,759950003150,1125679540
791,760645928848,779279890
792,761639953210,344120877
793,763746160645,315474295
794,764421463934,228164194
795,767106415096,34367021
796,767238433777,74985769
797,767643404671,1255060500
798,768228554599,18235238
799,769331317832,69063425
800,770275231474,349238892
801,771547590188,566620620
802,772115478153,284662026
803,776098178940,138955304
804,776420232506,453768866
805,778296826046,209935351
806,778354587022,715697666
807,780238577098,427086815
808,781311581484,245599534
809,783167371680,68322247
810,784041846906,186346021
811,784200442852,460368234
812,784723171187,464731868
813,784810896238,957995966
814,785251467646,316750283
815,785497459965,346460761
816,787569783158,1490888155
817,789681738422,143825497
818,789721209395,304841992
819,789825366169,10210287
820,793236650988,165599723
821,793933688879,294496397
822,794300405878,734218444
823,794836393452,162832748
824,795760004842,299573821
825,796591997195,120754670
826,798834630263,67335090
827,799676432632,721931388
828,799753975590,67781552
829,801056480279,12437832
830,801263507855,162586978
831,801550457399,510624889
832,804471895031,118387466
833,804584665543,1082687012
834,804785547161,32239760
835,805762418263,1083581894
836,806082462012,3428773
837,806343909219,185114416
838,807287614373,49695058
839,807324939863,895236
840,807523589726,93828002
841,809600327108,197551773
842,811556519055,772048395
843,811840872293,234657223
844,812516696384,218042550
845,813354332632,441777437
846,813393994126,115757798
847,813766325083,105336465
848,814476669815,341515734
849,816333761278,78049500
850,818199619788,921023916
851,820241436071,113179891
852,820912351662,775452434
853,825633057090,63150830
854,828921083863,603497278
855,829894376156,36906915
856,829932092987,13973653
857,833517131519,136360977
858,833668820168,183805494
859,833939288586,868490303
860,834298331946,589276868
861,836405851405,2009726315
862,839183463262,680865615
863,840625411744,576696737
864,841739776030,101665892
865,842289991723,1854513479
866,842737302703,62565924
867,842849848057,625916066
868,843629500937,266914144
869,844476513181,1370545783
870,845249264514,407936185
871,845598040399,1163885154
872,846393918894,260208186
873,846683069179,661587103
874,847356720283,7354614
875,849360240430,418539663
876,850060982824,308539216
877,851349980515,228632560
878,851868634977,479320964
879,853243374605,75442207
880,853707422013,131693040
881,854694009484,272884784
882,858241652737,107273372
883,859281699712,6821063
884,860590178030,288840436
885,864563254656,64844699
886,865271131082,257691117
887,866841576626,381460026
888,867419784676,207481939
889,867531437018,37890693
890,867680111640,363922721
891,868783360666,594458420
892,869496876975,1648396044
893,869877160425,1642091029
894,870605567330,211838368
895,870652854727,34723846
896,870725521041,67538550
897,871120491320,365624931
898,871769452773,38509070
899,872235856249,1091173019
900,872737104414,200262891
901,875148758203,1660930283
902,878611157231,937155606
903,879047670528,34616341
904,879280771939,73202772
905,879510089553,1116706431
906,879557767545,765104856
907,879917679340,171126983
908,884672755683,598422994
909,885127746952,213741677
910,886504136994,66034202
911,888162718439,291176815
912,888432361559,550517191
913,888929819666,934432083
914,890633653886,690988500
915,891131240628,82306352
916,891137565595,217321423
917,891950282601,125178194
918,892501756677,409954957
919,893048952960,658592623
920,893723256589,1101570596
921,894302024374,1273091070
922,894511867733,189744882
923,896134161137,16096096
924,898097348536,407241709
925,899550011431,18634366
926,900539406248,87540970
927,900744828871,241510569
928,900855881867,421802995
929,901949325741,907675911
930,902245268439,95053229
931,903139369064,263788958
932,905107119619,373114552
933,906158335028,175319224
934,912361580565,1716751026
935,913111573768,671814452
936,915250652986,1141556483
937,916560905785,134530791
938,918758791977,1150464933
939,919881865046,51349051
940,920574348737,1975924046
941,921879698131,265510937
942,923602679741,426523088
943,925792755556,1389144075
944,926555970295,577912212
945,926719016626,36977445
946,926882761041,959131224
947,927761787653,1891772206
948,927898826398,588308015
949,927981154218,41028804
950,928721667198,453919672
951,929696635270,84344265
952,931269572546,218343753
953,931409815958,48494886
954,932117743607,411192154
955,932532274228,418590937
956,932598210879,316067390
957,934726179824,2722977805
958,935403503250,152258097
959,936342488027,1808647956
960,937729865225,553285477
961,940114382090,157737013
962,941984172462,27661674
963,942446971778,252204536
964,942550546909,281523519
965,943737561197,16578923
966,945568419078,618114415
967,947259868869,263217841
968,947847836846,456110940
969,948050069394,57103195
970,948215786445,265045151
971,952319782171,11412093
972,954041244067,48235072
973,954046048473,607802944
974,955229803646,1497592905
975,960928694924,174300625
976,964369625415,64021443
977,965519892725,214041396
978,966295432279,250621080
979,966943461281,1267398528
980,967316611128,118335555
981,968431924692,92341552
982,970677474711,67444485
983,971623105419,117723378
984,972587399886,128851430
985,972948372513,604951691
986,974772643851,738190132
987,974973426520,131018596
988,975213814253,209471385
989,975624539846,874515141
990,975646959021,887930168
991,976450508413,322301406
992,976492356719,328102752
993,980704026494,286430059
994,981881082263,154699075
995,982726420369,120353954
996,984460859397,783417523
997,986047731226,782343008
998,986131009158,1527514734
999,987970258751,1311337334
1000,988256802547,538090275
1001,988410106240,379161145
1002,989053906254,233426124
1003,990250792983,176882785
1004,990858351404,37268925
1005,992548856589,884112187
1006,992762835494,481677680
1007,992879166399,171452325
1008,993454762292,794331442
1009,994355758261,88362051
1010,995052644730,75997212
1011,995224603208,508224417
1012,997308782487,575011714
1013,997755140518,428710547
1014,998739005523,102821070
1015,999327383940,506875469
1016,999749848315,175458517
1017,999834948819,215169425
1018,999850881845,1420852533
1019,1000799328435,76576682
1020,1001402822339,326089966
1021,1003172694905,357532946
1022,1004084912422,248299722
1023,1004160421130,81908662
1024,1005667675945,14658841
1025,1007424640011,571380216
1026,1009254177976,256823667
1027,1011715200303,590087736
1028,1012394394616,127210226
1029,1014567850068,943433013
1030,1015256326029,1232919523
1031,1016340217418,3050034250
1032,1017459613513,150900011
1033,1017728305037,772177427
1034,1019696841290,903698856
1035,1020317752005,724946333
1036,1022838439460,877109012
1037,1024572649063,901265464
1038,1024908414692,107007593
1039,1026109446579,44786549
1040,1026619668413,121189602
1041,1027937184596,564437474
1042,1029063368591,216537942
1043,1029327802516,1015308696
1044,1032240094904,1660995367
1045,1033331378827,1075752946
1046,1035065227393,762637109
1047,1036068978600,217418327
1048,1037898843742,653513378
1049,1038018949378,425116873
1050,1038545776026,93233252
1051,1039020778426,970385140
1052,1039214488926,1566854272
1053,1039424389616,67908155
1054,1039725265490,467867350
1055,1040370709358,107112478
1056,1041121914809,160563847
1057,1041129478810,123301935
1058,1041635837466,57325298
1059,1041784476039,452668559
1060,1042903888608,943050108
1061,1044622605468,637464706
1062,1044658808676,150619505
1063,1045714239887,150964540
1064,1045753976888,48179873
1065,1048717596085,457057263
1066,1049904951789,282720452
1067,1050303357824,237861716
1068,1050954906753,275425822
1069,1057010121482,500823665
1070,1058247238966,858715198
1071,1058633129618,206885202
1072,1059214290312,2076216338
1073,1061490939384,1440959027
1074,1061881286074,968848182
1075,1063945329459,53531822
1076,1064450645278,183815288
1077,1064562235357,680464966
1078,1070507189495,547841349
1079,1070898543056,834336656
1080,1074539773735,550354942
1081,1074864418366,545795960
1082,1076180977249,615817295
1083,1078489228456,1800608
1084,1078819585461,395195795
1085,1080510066990,133866209
1086,1080679204687,62625694
1087,1080850898385,504229332
1088,1080997167139,754313166
1089,1081520062376,269458058
1090,1081901647682,697450526
1091,1082151845572,230518986
1092,1084817615814,775273822
1093,1085048576493,762526970
1094,1085401271696,128243927
1095,1086975539720,963239603
1096,1089843457359,334105422
1097,1089860396559,720263462
1098,1091523103284,866706508
1099,1091915223557,313923719
1100,1093692155332,272516023
1101,1093911155655,1508517612
1102,1094276599255,118398092
1103,1095981560207,795057069
1104,1096985916479,423541288
1105,1097671897367,1162223593
1106,1097971318286,1922271635
1107,1099059342020,9278790
1108,1099997723682,9992733
1109,1100803582820,393078001
1110,1100848322425,24988220
1111,1101158287886,207998646
1112,1102008906815,42250975
1113,1102378291990,719357638
1114,1107302667143,803191766
1115,1112658210582,217425596
1116,1119574592549,1091547526
1117,1120527331666,346496642
1118,1120883546455,2003517575
1119,1121007094710,980687839
1120,1121055070197,48735246
1121,1121346490022,42867502
1122,1121860775081,413549996
1123,1123057481486,230699219
1124,1123213455945,82392691
1125,1123887373914,1187513017
1126,1123898448276,569066054
1127,1124458424321,426429230
1128,1124717339993,286601556
1129,1126143872700,318919738
1130,1127781402846,70137005
1131,1128083466467,839283886
1132,1130005528206,922706497
1133,1131157324823,327477545
1134,1131284861843,279093779
1135,1132483137142,98487252
1136,1133365039788,1298302121
1137,1133856049538,1971270088
1138,1134549746692,701551854
1139,1138077361139,901140670
1140,1138144763631,182727476
1141,1138166432554,1577495841
1142,1138937873701,789714239
1143,1143479249806,91792
1144,1143990815608,662151779
1145,1144973361798,76920255
1146,1145263357373,143140207
1147,1146551349499,31627052
1148,1147875251543,466940383
1149,1148702987941,103045451
1150,1148785370371,34926430
1151,1149257273052,877842233
1152,1150281205466,231980760
1153,1150892930250,547407144
1154,1151781278710,10341232
1155,1152265005509,200202620
1156,1152731805805,272535073
1157,1154608537633,59307576
1158,1154694056357,296253770
1159,1156338746728,1450658098
1160,1156492628486,67959757
1161,1157062657371,485041863
1162,1158273996517,920779289
1163,1158670474231,115572560
1164,1158897301279,344836270
1165,1159886099329,857606883
1166,1164201893359,1167261306
1167,1165935651987,198594983
1168,1166760734083,1812949132
1169,1167709027215,1407454143
1170,1167829883791,272085770
1171,1168063443022,16436047
1172,1169485412427,144514418
1173,1172805767625,67167906
1174,1173081506001,68035594
1175,1173576573019,382671599
1176,1174257605680,359698021
1177,1174475700027,539570845
1178,1174620579922,388276476
1179,1176777634771,1748266598
1180,1177065677295,450463026
1181,1179432934187,859886890
1182,1180538730499,318728482
1183,1181338663151,1037795554
1184,1184156483506,342711606
1185,1184496272461,348248220
1186,1184691106974,18521214
1187,1185669147755,76011674
1188,1186802543421,467234476
1189,1187441152690,622190910
1190,1190977905018,456813195
1191,1191746183545,405361525
1192,1193076821693,232789982
1193,1193256313953,5950415
1194,1193444609477,657875026
1195,1195110070870,174296941
1196,1198713154993,92072339
1197,1201084060571,26437909
1198,1201323789019,56413838
1199,1201615304262,527063278
1200,1204009709770,77169129
1201,1204115369065,578205948
1202,1205987515421,438381572
1203,1209231913978,466415849
1204,1209531133308,71679568
1205,1210202063889,860200056
1206,1212025583219,495967711
1207,1212268448727,254164415
1208,1212664207981,550261271
1209,1213068795492,192445982
1210,1213235218734,2051011
1211,1213843881627,2460672090
1212,1214491076577,429141034
1213,1215684715739,180930769
1214,1216430065740,655986729
1215,1216852349648,143306696
1216,1216988868669,346642576
1217,1219305920791,74636260
1218,1220199634775,324504331
