255,250098910923,98326558
256,250209474871,54362593
257,252914641855,1213409644
258,253936813014,413758074
259,255565866217,59079516
260,256262628382,27566656
261,256357809303,88634077
262,256489575373,259577348
263,257997169403,2249344625
264,258083193953,162328375
265,258138534571,683118162
266,259843089245,858297653
267,259856738904,91696122
268,262563462115,1322239477
269,263034618628,841739114
270,264531144068,114236448
271,265126938747,117411593
272,265626830296,399969925
273,265714323655,480771565
274,265738396010,20024068
275,266291151596,429834450
276,266343114468,982590240
277,268663508916,257664884
278,269336638151,614377083
279,272882959598,298394227
280,273109284966,184490691
281,276330766508,5143854
282,276335161993,31885615
283,276439010064,1175552651
284,276665213235,76810530
285,277663735953,50953853
286,278544948680,183961149
287,280417443245,526685544
288,280623812696,113511455
289,280624261789,269450256
290,280971131122,453750433
291,281714840733,336989213
292,283263168687,166611088
293,285219898178,4519918
294,286218569167,2121806917
295,286745650882,764787312
296,287164082701,901536201
297,287420784915,331977453
298,287935123221,59748985
299,290192922680,97694542
300,290638939161,662833507
301,293645313963,637600742
302,294945542134,21886297
303,297374710216,197056830
304,298166698804,573025668
305,298703160965,765420376
306,299047345924,312288415
307,302795338865,915178478
308,303528876982,99772053
309,305033992425,225583656
310,306997607729,358882075
311,307029100118,852719754
312,309926158892,62494954
313,310934355272,1029063872
314,310977541299,692911059
315,311929410998,218512297
316,312881532200,265761640
317,313108906708,1353190214
318,313797773309,6102574
319,314136581495,495907432
320,315946601923,299211499
321,320504449765,360872974
322,321576711945,100987801
323,321656294647,565688278
324,322210762750,597753889
325,323875843199,70279516
326,324700658303,85004868
327,327026738431,91085787
328,329657144252,122597156
329,329823864309,247608021
330,330539361149,441535500
331,331302170255,378163844
332,332055340154,35768645
333,332760234270,672906268
334,332915354801,3050980341
335,333152592471,493148927
336,333970951316,803271121
337,334124369486,285387712
338,334874325937,1251697293
339,335196871999,588048127
340,336167850682,10500233
341,336977519327,1762170899
342,337567894629,357487355
343,339354541998,110813406
344,340840108766,3644601
345,341219424229,1596590288
346,342011722896,169829461
347,342684401236,360789497
348,343603662369,18336376
349,343612665948,200958421
350,343656666822,7259202
351,344287640501,919320888
352,345676025710,491652759
353,346640458988,66975093
354,348191922573,333551079
355,349055005951,598956656
356,349193749555,72218797
357,349406567693,499463
358,350058033828,99447260
359,352567729193,764370431
360,353269135890,119365123
361,353632964341,313836714
362,354163301288,279029665
363,355052955270,616900348
364,355609752865,46404754
365,356644088003,759208155
366,358072620946,139570000
367,359931770834,1130816335
368,359974030409,435830061
369,362267962827,383319662
370,363156140730,714630465
371,363961206219,308743025
372,364527927950,15730769
373,365751005968,138956305
374,366334122820,294592481
375,367421068520,202171122
376,367663713579,20885884
377,368674864298,802190510
378,368931087025,288409140
379,371161009496,1047521247
380,371406500484,98781925
381,371408668581,222292607
382,372533895612,296704973
383,372823298174,26651301
384,374066234615,89334001
385,385040968178,194589482
386,385133148590,803928727
387,385223412537,254080579
388,386056630417,545730563
389,387352652623,241761938
390,387403842989,135058978
391,388446130073,125054375
392,388848526344,1195121456
393,391183489754,844897967
394,391208010954,112750265
395,393356574106,260010384
396,393695736888,198437734
397,394380038335,777638943
398,395175679129,169156262
399,397225041398,770662687
400,398161212862,86814949
401,398484177438,437183612
402,399149495479,269966201
403,399617037167,444562448
404,399806402303,400948199
405,400780920279,500755624
406,401479724203,76458013
407,403599926449,393239017
408,404554468111,904134478
409,406815650213,232242727
410,408414751936,1070511171
411,408903076757,153403062
412,408996845246,396460698
413,409091756752,122314655
414,409392382180,1438810440
415,409850524606,212733156
416,411020185933,920971979
417,411977875666,17214805
418,412265984090,492573403
419,414339280404,1341610633
420,415074444178,113366109
421,416454757428,1407524455
422,416824507490,84098456
423,417397092638,231861304
424,417708987958,515789127
425,420016558258,128779786
426,425116389364,74595841
427,426698313805,408064616
428,427321393148,476506375
429,427596758248,189878232
430,429471511125,2161065991
431,429981377670,1706758353
432,430942641825,58374208
433,430984103845,669481851
434,432634836192,380395962
435,434603899573,873592807
436,435292713157,26879692
437,437283743495,2523378
438,438201851167,297645806
439,438354849167,18128742
440,438487403106,264914237
441,439124336406,54330602
442,440607182877,180854099
443,440919126058,501626979
444,441870321117,74963876
445,442060361651,142615607
446,442191586755,516296200
447,443106712085,30966536
448,443557513528,19743856
449,443954288242,43435980
450,444286073299,389104254
451,444963621516,337664247
452,445793423306,103675089
453,446670288862,3148379
454,446682847685,184043510
455,447039401536,92574012
456,447457493974,455464773
457,448518504921,269497871
458,449523995660,32376642
459,450315727620,533078616
460,451002962911,202616075
461,451301461269,1780433029
462,451838039148,618096500
463,451853970873,160134077
464,453185067272,281432275
465,454249544609,172900114
466,454617058249,376535489
467,455723032985,357111467
468,459927545958,588294992
469,460812028502,114309012
470,461238239548,545186055
471,461776066414,214531512
472,462010856529,256673675
473,462025980190,115171419
474,462099265154,309599432
475,462535719604,1321434785
476,462945493463,7122688
477,465496397559,862136810
478,465511913707,475686702
479,466773529826,6678795
480,466935793777,45111855
481,467125120990,490965942
482,467768640524,472809556
483,467882105009,476365290
484,468050800516,136332445
485,472191347751,1346395775
486,472492867354,879513678
487,472616332286,1731698786
488,473313231856,361917299
489,473452485521,561540132
490,474516207535,417134208
491,475238946896,19139818
492,476098662493,426306109
493,476166593893,511567349
494,477813035442,745724547
495,479630213789,48936314
496,479896918224,899913977
497,480025214557,80081852
498,480511314494,949779717
499,481130369053,538749204
500,481564245988,518640945
501,483362166717,60111751
502,485801061174,32219268
503,486859563733,117390344
504,487963512320,283927443
505,488150492076,901531402
506,488815708491,347660471
507,489830255532,164067536
508,490032439951,396641846
509,490493657434,668946180
510,491028296813,43766015
511,491256763869,977077752
512,492857261035,56766987
513,492887721589,453360056
514,493206504783,597187674
515,494329914508,509903
516,494910486332,124059122
517,496227669999,205010639
518,497688529680,765017571
519,498532605731,661567944
520,498920566087,215608915
521,499238844131,650508429
522,499880581314,683808884
523,499944024219,246176265
524,500313184091,84687209
525,502253608795,581124377
526,503086820715,394524539
527,504106661603,341909405
528,505360108086,636924962
529,505548804347,134804223
530,506175919312,441395206
531,506547436382,1736788761
532,506776780938,649244654
533,507114541068,534156139
534,508598920927,728129391
535,509760483151,69614436
536,509868865859,647660292
537,510078036228,411420116
538,510116696325,986383754
539,510312525203,452765760
540,511403432615,75136284
541,512050624407,49558862
542,512594164300,320414871
543,517535686405,58652232
544,520138148588,31738083
545,522152035634,922466166
546,524332864391,468172775
547,524789100271,481270051
548,524868655057,284407183
549,524984756660,201104481
550,525132021386,386520091
551,529774006181,159776605
552,529912867890,302402020
553,529984966927,954755482
554,530304223397,158974592
555,530651833355,60475452
556,531959161686,244834469
557,533387671061,258973697
558,534010975034,556308659
559,534904520068,414288752
560,535372296346,248321473
561,535760939293,1010594955
562,536767920337,148251684
563,538695053510,394745762
564,539611019548,954102525
565,541461774264,536723145
566,541891833362,306767273
567,543090398048,39840132
568,543677233302,75065183
569,545601220042,806369583
570,546749116259,179850517
571,547826160390,395308832
572,549745392819,303079054
573,550109891985,258334598
574,550592296450,41979698
575,551181460403,1318070141
576,552273415772,93320531
577,552828248260,278559826
578,556059195400,394744043
579,557182575964,198719571
580,558569202330,22424788
581,559748793896,421594014
582,562490381946,285680311
583,562937958878,124712517
584,562978751828,1201817531
585,566209675302,444236087
586,566681514051,627468843
587,567396785121,392599037
588,568408457027,391993491
589,570389858518,343966519
590,570802221034,582682363
591,572369801141,3105153552
592,573524163068,10253505
593,573860227145,351391904
594,575422152073,1294251312
595,576587509278,239240445
596,578404637265,303387551
597,578813812748,685489925
598,580181934892,808439004
599,580592327776,939336601
600,581009547035,622417875
601,581553948698,479119903
602,581785183396,212363321
603,583697654954,54501422
604,583819039328,14846204
605,584291609117,802115702
606,586560126160,64512596
607,588102600023,255672205
608,588772541042,1859555170
609,589744044102,1941695298
610,589988715615,80794763
611,590834516111,22386258
612,592356936457,598197533
613,594829062771,2069187125
614,595062495704,404353141
615,595180422243,839084862
616,598169108836,313442863
617,599104561134,223792362
618,599139247402,917706068
619,599308302066,389695887
620,602824421065,480054724
621,603067856895,89775682
622,603741357622,1316840495
623,605083176159,541650640
624,605802964893,672300212
625,606002730272,331659479
626,606734415257,351981068
627,606839765637,500481385
628,607178872891,647264413
629,607803639601,173326704
630,608671009429,51702839
631,609635850273,191872576
632,613898414785,667857425
633,614291159527,767573911
634,616801631616,880711602
635,617615875502,94398979
636,617698907841,1115892041
637,617717920425,869047023
638,618396848746,467638236
639,618904482018,714505955
640,620283144342,687780986
641,620390622299,177843985
642,621350012277,50158250
643,621430014107,170463046
644,621555439762,535051486
645,623857686072,610897663
646,624761937077,22393472
647,625182543820,509647358
648,625824404324,580879244
649,626658908482,79957241
650,627820422248,230096595
651,628254388992,36819915
652,628463772220,1157290489
653,628500574662,582539280
654,629972309734,1039114473
655,630038666492,260258983
656,630621502851,820505651
657,631326238879,255281853
658,632385757677,70031136
659,632585506047,136749830
660,635927604971,906521845
661,638329951087,891932075
662,638883075898,253376069
663,641119592977,123205326
664,643570489776,44048379
665,644876317809,215561601
666,647872464142,901001554
667,649853386555,222630479
668,650423384276,985801759
669,651137960314,614614988
670,652317177272,184874639
671,653468175705,1177684461
672,655266702132,615257044
673,656189190851,175630196
674,656271233799,91369910
675,659140613332,287031988
676,659490504166,172814093
677,660286482174,1134416207
678,660885098259,299154828
679,660997301366,537334302
680,665509974186,68665364
681,666216743538,391949000
682,667969341088,294874331
683,668239266135,21091733
684,668902509044,235020970
685,671407257332,1073570816
686,671856297337,270232979
687,672244195091,79308958
688,672258939077,271849858
689,672358476018,117836187
690,672397824107,101408077
691,674001654477,289744687
692,674500350637,1099795834
693,675917669917,218210784
694,676814396334,1573937291
695,677064615826,417589488
696,677791713985,6839916
697,681814267002,628482324
698,682008549396,39439784
699,684489146760,478162532
700,685329095748,4893543
701,685760464648,18074498
702,686755686437,166954599
703,688914536314,1267697828
704,689355632024,265279174
705,691227526579,419890883
706,692303416149,52778351
707,693775719671,584380597
708,695431654506,297249424
709,695564293733,140223237
710,699607536105,506866337
711,700030446038,60659132
712,700174821047,929557355
713,700292431151,111101468
714,700585795798,234192973
715,701161840987,291802513
716,702289367713,647736867
717,703937666584,8114679
718,705677008118,332642116
719,706050292047,725499034
720,707580735027,263747381
721,707659920742,1102646441
722,708179050816,710024545
723,709403617784,314013506
724,709502830770,47758807
725,710233428199,332758971
726,710939549848,1924485129
727,711211943755,34036485
728,712266007483,25795523
729,713072840315,178994434
730,713482312714,30258379
731,713496479232,641759520
732,714432021650,299202052
733,715610395309,134515998
734,715896342971,1044218638
735,716010520277,54577034
736,716119277927,295395015
737,717207848183,845057565
738,717376180659,1228858894
739,718514250371,574465726
740,720495948873,330845874
741,720847129199,485086839
742,720959305085,232594202
743,722102517841,254041888
744,722145030548,31707795
745,724102080436,422910095
746,724338101344,387603777
747,724832642741,1188973277
748,725435637273,762783218
749,726090649295,205159082
750,726684926118,272993568
751,726700576529,31235448
752,729113021010,902201028
753,729878690278,237706121
754,730033648406,37275642
755,735194625334,1022759267
756,736459837132,42425467
757,736957333610,79342633
758,737464594044,307218220
759,740174769346,140218569
760,740403829144,272159652
761,742648061411,733632351
762,744051108813,186971533
763,744084714664,1221061479
764,744182188710,430888981
765,744322157966,318148126
766,744436036950,687336006
767,746179229423,102147781
768,746492813483,764776410
769,746998387534,67447083
770,749392983332,180304795
771,750449949331,342398423
772,752805217993,1214549264
773,756169675562,1267302469
774,756511459024,180606361
775,756832829160,723795056
776,756927823349,174481793
777,758246042529,1625587666
778,759137130901,22930846
779,759279483085,155833412
780,760521900786,331379902
781,760726697768,1144357914
782,761043852373,78081232
783,761112548920,1179729568
784,762422719407,419815663
785,762557410494,214016816
786,764043222715,336308755
787,764715472651,229908308
788,764819458199,402250494
789,768144043962,609814921
790,768537301913,188801261
791,770447988540,1573321762
792,770577589764,362004690
793,771134073631,155873616
794,771206306434,13236031
795,771268086482,360323843
796,772845815809,360621251
797,773957913892,132201115
798,775339809205,306718872
799,778014936018,946451194
800,779815366630,7040620
801,782385033711,1788472079
802,783010607491,355339166
803,786274039621,176488129
804,787921272364,140357789
805,788361649648,63414807
806,788656976736,1159826186
807,788815847290,311858958
808,789269422556,428598669
809,789491653450,86229511
810,789506164242,3448747972
811,789714220790,29383789
812,791338606809,1074555523
813,792399388176,434044897
814,796062066229,734418584
815,797100258561,209642258
816,797248113033,301533238
817,798010639941,2215819083
818,799693924903,637197275
819,801083432967,877149335
820,802183725499,54894787
821,802425233065,308210002
822,803484485855,1056012357
823,805539312892,627036882
824,805722070264,435960183
825,814618157314,531823925
826,814708457325,149845725
827,815199883463,885477742
828,816359939562,340137400
829,818388610413,5461289
830,821744571881,432834
831,821809659809,413995978
832,823045591713,154990348
833,824523374878,177240587
834,824907757082,37469331
835,825600051643,1234852389
836,829158809193,832941489
837,831216781022,448944520
838,831524806457,203955747
839,832101289218,246783012
840,833028428943,88920524
841,833269294180,1590884533
842,836100861339,127286023
843,836345877361,8994141
844,837370755195,181148471
845,838491526170,607082240
846,840445142147,1586617061
847,841012633100,768112418
848,841086879907,146051567
849,844834939470,326668176
850,845197779125,424086949
851,850861902213,155352250
852,850882971751,298989282
853,852551405709,471430414
854,853588487392,254435127
855,854789964278,854831188
856,855076944402,1157784735
857,856766107498,1118158165
858,860295791582,1121132867
859,860469816433,603753540
860,860477528987,47634972
861,861273665526,383197778
862,864140344499,317891855
863,864340657647,642057572
864,865713828016,1426627091
865,866996823261,194915326
866,867182533769,211554813
867,868451442165,326305258
868,869912306723,526081395
869,871544413074,206145168
870,872916742276,473883106
871,875437421572,186332820
872,875470253184,110549119
873,875861014142,128918109
874,877038873999,629061519
875,879489722128,100838551
876,879927903179,123953483
877,880644667873,892400617
878,880730399538,1612150384
879,880967671571,1295592633
880,881058678526,355438194
881,881321506128,459091871
882,882602273407,230570349
883,882701249366,339998381
884,883077487123,589467378
885,883825260291,518047618
886,886825632252,928316831
887,887270963572,248314779
888,888210210565,402177630
889,889962279276,1124948531
890,890976178178,324750532
891,891410906178,227273696
892,891469086793,115098382
893,891534268976,2029821234
894,893385068311,83105286
895,896952112312,116896862
896,897701122889,1509953051
897,900066155690,2396192182
898,901885965132,168377916
899,901991691571,92351426
900,903299032638,250064912
901,903311680196,617790674
902,903784776627,183709222
903,904930955013,435040430
904,905313606687,1231931408
905,906192511056,412665348
906,907243234046,1415980886
907,907454619803,25870003
908,908336637361,107188267
909,909869068271,375432375
910,910890177425,648663518
911,911809887209,44219417
912,913525155870,288108341
913,914587866136,43441875
914,914999243641,1665399562
915,915781021833,434112995
916,915927945887,114900370
917,916271394310,365737414
918,916330878994,426358205
919,917110894786,348773223
920,918617624703,278273221
921,918938265463,142999344
922,918995357404,712442027
923,919590629950,37963946
924,920223484813,28097443
925,921406951720,218437294
926,921605485360,192834336
927,922201042697,382830557
928,927247124954,309208019
929,927573412581,27312859
930,928973558556,136110727
931,932065601115,467309289
932,932843411281,37533581
933,933158415868,67664990
934,933426774133,1021322725
935,934908284470,209382397
936,936641001686,990361748
937,936980777506,2150119487
938,937454387086,648146108
939,937642004373,58493944
940,943094601537,1469789708
941,943850247685,602281553
942,944159840323,199376836
943,945324586104,12635498
944,946497199867,548942126
945,947314629897,505117413
946,948316487983,58820644
947,948444785062,18166086
948,948547980958,1961633460
949,949175081418,1208021110
950,949214792076,318564268
951,949596552357,1051980569
952,951777165198,641696925
953,952266835995,1116482451
954,952820469410,9660346
955,953462688270,98419099
956,954308833683,511431491
957,954943008443,425787690
958,955376444313,420644285
959,956754625936,1571452366
960,957596614821,543832878
961,959474777173,1125116242
962,959732365405,269151108
963,960173216123,868083515
964,961718446833,160422690
965,963682969017,1349999870
966,966134030826,298274381
967,967439583229,358398482
968,969561996342,72783779
969,970072390959,566258604
970,970936830088,812540005
971,971043498939,804548923
972,971520595752,142721081
973,971615067089,509175446
974,971822377872,30941254
975,972161162547,11257085
976,972346152186,262731025
977,972840974380,719637409
978,973007229919,230881206
979,973116913788,322629253
980,973637773425,435557137
981,973958261971,371842401
982,974179798121,26100989
983,976403458448,180180691
984,977636867674,346966000
985,977742488888,598125255
986,977961544842,657782313
987,981501560154,368607062
988,981554727655,437073185
989,982080661147,18925558
990,982333945029,1335572571
991,982390442147,608813258
992,983501155934,77341892
993,984302470396,348205187
994,984513197733,1070797017
995,986711111765,592168423
996,986780702709,159628056
997,987578534109,1022040968
998,987731112805,90448735
999,990410288284,274344894
1000,991120584790,17711630
1001,991334546066,825910116
1002,991560225643,514323516
1003,991843679855,381319841
1004,993992306585,1141433
1005,994997690103,669068231
1006,995974688407,24620719
1007,996073434688,852070750
1008,996623195412,813573385
1009,997728310437,345416085
1010,998978573875,1557822188
1011,999042313464,834321616
1012,1002902035545,421087896
1013,1003972768464,238887000
1014,1005259340840,291617035
1015,1007746465309,432004981
1016,1007808056731,200933136
1017,1007948960304,1699510951
1018,1008234010223,260096831
1019,1008332717307,3355882
1020,1009866729840,396211071
1021,1010827973890,139980220
1022,1011436581964,241326583
1023,1011740123061,129807086
1024,1014207393019,306865202
1025,1015000321723,960635757
1026,1015689603004,794651692
1027,1016955833947,74083461
1028,1018499994920,869562934
1029,1019902925436,752944905
1030,1020083475941,199128522
1031,1020779136838,498904527
1032,1026378201187,450405885
1033,1026608751783,1061391617
1034,1026696274324,1050020190
1035,1027597737607,264233319
1036,1027759258626,558714199
1037,1028650750197,656857696
1038,1028734720182,217972313
1039,1029633194160,57971455
1040,1033533795535,186251348
1041,1034469710509,178126680
1042,1035254185390,246885975
1043,1036156333590,243814539
1044,1036602162961,44393618
1045,1036731395008,108725104
1046,1037131855533,465448309
1047,1037983484869,1503501414
1048,1038068720905,222618860
1049,1038415486470,703313660
1050,1039682656731,62421168
1051,1040825580273,53409333
1052,1040865427383,821660835
1053,1041196557857,609557898
1054,1041528403800,444329136
1055,1042450584027,44157238
1056,1042855171711,180886398
1057,1042964842860,209004968
1058,1043412959132,39251844
1059,1044402830771,218359509
1060,1045378825135,226229667
1061,1046956707492,521656544
1062,1047925537873,184512315
1063,1048092985964,617158527
1064,1049290281240,2316931421
1065,1050892477127,693431809
1066,1052525520455,199627943
1067,1052901785658,785093028
1068,1053709428570,71347234
1069,1054269692774,120802830
1070,1055892658658,593153311
1071,1055981924015,1016674476
1072,1056533077892,237278132
1073,1057242732708,2396786727
1074,1057396207467,739596854
1075,1057441334491,140964366
1076,1057507606492,716273347
1077,1059102602536,365298773
1078,1059123309039,865523342
1079,1060240172075,756212386
1080,1060783570446,584668055
1081,1068040518054,873609453
1082,1069128028373,65273288
1083,1071426508783,3394593
1084,1074105619894,512644903
1085,1074170405323,281922971
1086,1075023230779,1887716312
1087,1075054702448,839589269
1088,1076813702326,222703928
1089,1078192190748,211999100
1090,1078521542280,1036028476
1091,1078681305969,1010710866
1092,1078957834279,401827227
1093,1079736875200,477909773
1094,1082367769115,766682258
1095,1082865378609,190324223
1096,1082975903348,85093071
1097,1083772866273,1012230833
1098,1084623760077,39938002
1099,1085063762646,321558013
1100,1085952052163,1140727946
1101,1086863013767,55231881
1102,1087433540451,211200249
1103,1088010086210,30975499
1104,1088116876717,650755720
1105,1088445588311,462493755
1106,1088564249363,18281060
1107,1090134132390,2089005384
1108,1091126977919,153446613
1109,1095142882216,253803341
1110,1095183111610,1475773396
1111,1095710707108,174726999
1112,1095893201083,153377848
1113,1096058287914,91722961
1114,1098030877623,215591375
1115,1098113025302,176577322
1116,1099960003297,235314143
1117,1100860033666,2059861666
1118,1103026572102,267112999
1119,1103577458276,120278355
1120,1104426228532,638993099
1121,1106903839084,77666190
1122,1107717445901,163073498
1123,1108694344518,405013125
1124,1109680177590,181342294
1125,1110023862390,687515189
1126,1110923180839,291258457
1127,1112083544595,19861458
1128,1112200605495,915877163
1129,1112402698066,141044175
1130,1112414575412,323946719
1131,1112496233180,22515571
1132,1114748213041,130346031
1133,1114777111382,232996669
1134,1115891619141,28104902
1135,1116740887167,103193606
1136,1119112560898,86428779
1137,1119958907364,195191474
1138,1122058478638,99285177
1139,1127784099803,224871914
1140,1128153735734,522650856
1141,1128949469622,223037488
1142,1132159842726,155489525
1143,1132360940559,1136499945
1144,1133033944353,100962812
1145,1133199159460,732274474
1146,1133978226474,125473505
1147,1135648948152,329624255
1148,1135737989268,12361637
1149,1135755736630,1173553607
1150,1136583168048,318274083
1151,1136810382728,543293326
1152,1136953796917,521849959
1153,1136966607795,50327481
1154,1137003154889,303080119
1155,1137112790441,654569309
1156,1137424900258,402035014
1157,1138089510954,906791365
1158,1139294392095,92973090
1159,1139304256096,264796968
1160,1139351216010,805744815
1161,1139849958067,1486263520
1162,1142166719392,293463778
1163,1142589270730,810001037
1164,1144604410420,136372545
1165,1145530877936,471817836
1166,1147117247187,163896419
1167,1147538291829,500534303
1168,1148128712831,478727655
1169,1148761257587,1290870867
1170,1149196766705,1124496851
1171,1149555091880,358976103
1172,1149713274331,1600514647
1173,1151836988224,616648606
1174,1152299604764,26025683
1175,1152801758011,403009392
1176,1153167294244,2420131398
1177,1153649871013,87701546
1178,1154192808331,398334820
1179,1154494914437,449840073
1180,1155176764442,10455151
1181,1155278478161,486021490
1182,1155531592204,258325341
1183,1155734452452,1116100507
1184,1156337104643,329018112
1185,1156418816270,199393600
1186,1156522053060,1369802658
1187,1156738822813,602461529
1188,1157113888232,958827936
1189,1157510078331,256298398
1190,1158209009089,70482774
1191,1158401636023,1566729258
1192,1158842779808,69704648
1193,1160603596356,302008046
1194,1160635954522,1305741079
1195,1161629519574,1296196929
1196,1162530008134,334304197
1197,1163200494116,629374932
1198,1163404928782,478591228
1199,1163498521744,808778585
1200,1165990109266,883815813
1201,1166550732205,119000695
1202,1167889204836,366560425
1203,1168115714407,315193115
1204,1171287399780,137674311
1205,1171711088733,694338091
1206,1172759316260,67997815
1207,1173290908108,347665300
1208,1174216800931,1146212505
1209,1174294301366,183573331
1210,1174921966107,127382275
1211,1176562833173,198043808
1212,1176656856000,448960902
1213,1178637815813,76377767
1214,1180711039730,154379907
1215,1181418885360,1136222915
1216,1181559543285,395214705
1217,1181920264981,57320407
1218,1183460479790,759298912
1219,1183834115528,148035538
1220,1186728725279,209584435
