93,91421166191,743026014
94,91960871689,495650880
95,93668784405,204247855
96,93761370403,804883058
97,94210162727,776043222
98,95127477426,494821890
99,98080408844,596715665
100,98819231095,775767297
101,99510124999,59137624
102,100000295750,1721393100
103,100209844060,1124624578
104,101950028178,251490801
105,102286582038,283689979
106,103803130454,331272979
107,104604991653,736483951
108,104981197299,314168566
109,106707680510,347556985
110,107178780116,1012673311
111,108112972445,225355132
112,109377853121,310842609
113,110459617025,655939507
114,113229130909,1076976755
115,113735626233,230482235
116,115219996750,163593089
117,116420774620,330207611
118,119679556130,657693117
119,119688834722,280080380
120,119935068928,59111463
121,120023859288,257140320
122,123603228178,133578888
123,124697162252,140726717
124,125251466862,950952454
125,126737793505,2422469342
126,128515592545,365284120
127,129283925341,54566863
128,129683423554,187710955
129,130025808544,406478158
130,131884251091,635095860
131,131967285324,170040832
132,132674181199,142090248
133,133155273376,250111606
134,134863849533,398166263
135,135704880088,27543160
136,138298058280,310945242
137,138519971855,391406736
138,138597267794,161325312
139,139036121276,28162360
140,141516966453,408434071
141,143026942142,159956259
142,145223514907,195080993
143,147713064436,220182267
144,149060805057,263830320
145,149460022202,55539151
146,150612397327,629389795
147,151088195932,204921100
148,152351272409,739549186
149,152360820446,11296310
150,152755687061,549214448
151,153978704464,265551354
152,154018826714,33090618
153,154198043795,1418836982
154,154548184884,288139490
155,157452268836,207418767
156,158259960680,356167204
157,158454334750,29498669
158,162289693508,2259700907
159,162411211555,497273917
160,164116145098,103500372
161,165086492280,1133137979
162,166549303617,312914840
163,169671072613,98624712
164,171624037093,448046551
165,174281303557,43155792
166,174448815426,1019887727
167,174766779435,2147102336
168,175138685293,85679645
169,176786185448,1014741533
170,177100492994,460066619
171,177545367867,1538016235
172,177846687677,3797630
173,178847160750,208847426
174,179827751276,188042364
175,181121924975,125521768
176,181431406928,49422764
177,181750098240,593184581
178,182556188371,416239015
179,183973730857,930282869
180,184204869461,1346691500
181,185795374740,596515573
182,187279850897,8883384
183,189663014185,650959278
184,191007774307,1326866024
185,191423944331,167207423
186,192435282158,496669458
187,193006046287,544559749
188,193577568768,841650746
189,194585886412,342057860
190,194712481016,31428673
191,196400289692,66906289
192,196758272348,309454197
193,197056178068,50327591
194,197664440434,99112136
195,197758633660,1618087579
196,199766208980,61732009
197,199896447350,777556600
198,201969510709,421372635
199,204685564208,669474806
200,204829659988,933395293
201,204968425841,293477218
202,205300286746,548607784
203,205663557608,276060688
204,206558201635,562585630
205,207603405930,267118755
206,207732048427,369101149
207,207911418677,1142304824
208,208012068041,353145817
209,209063453759,221855800
210,210875076476,192085469
211,213869531663,839754291
212,213921349058,415824214
213,214073363861,1280147037
214,214835207064,2542652294
215,216389842049,350792733
216,216559980656,346649130
217,216714826171,171338979
218,216829966127,409045002
219,216893650694,105678141
220,217187769166,8032739
221,219715626604,2431826207
222,222261373129,216624824
223,224806939623,103591155
224,225455169467,833516363
225,227132081352,74152732
226,228832325874,146702906
227,232543453975,533778290
228,232968673312,311630520
229,235434563580,207464499
230,235435787635,1182923780
231,236282876481,56933412
232,237928007821,1579073155
233,238857361724,189013370
234,239199457705,242023059
235,239763104071,342728474
236,240241760086,265788645
237,242484086737,351586078
238,242656516364,42765458
239,243905599178,114709228
240,244017864198,53685634
241,245055968520,348438273
242,245441512707,501339129
243,246320393493,759427866
244,246353412353,968520495
245,246997215784,194820064
246,247476681076,774233894
247,247613879765,151474476
248,248808511152,36792385
249,249080109817,311454973
250,249647405517,9429479
251,250888903553,43670344
252,250912468458,586228024
253,251519686954,89809886
254,253593696537,59499650
255,254936738500,173835281
256,255386511139,865917272
257,256074117534,172178915
258,256684660401,275508669
259,256805088091,178235452
260,257416377043,610787698
261,258881311169,2150412782
262,261511046180,320996150
263,262876160408,585303012
264,263351939834,1119074114
265,264360406055,1108543887
266,267799925526,624199460
267,268690633339,20726192
268,268706658449,628338550
269,271531436908,707073101
270,272234337704,820391908
271,272433663895,685640672
272,273688451743,741889346
273,274482730258,1087130313
274,275818624765,50341846
275,275891269931,50829298
276,276528457491,233451711
277,276585043955,974980848
278,279455879293,282341672
279,280091195179,294463785
280,280262574489,636218163
281,280538225227,174486712
282,281765251216,364405769
283,282556429106,1259037781
284,285319151876,280390456
285,287229300541,681928920
286,287988761203,82602474
287,289227123084,1564420486
288,289594100199,487215336
289,289709185279,13246851
290,292123351325,6279878
291,295100451793,4814834120
292,295321766553,1006095732
293,296304755564,89950854
294,297156783517,605858393
295,297621270638,370574612
296,298925620162,143702941
297,299941800640,701657606
298,300298942089,408308377
299,301446329699,118142924
300,304072819356,92159240
301,304824125828,565642036
302,305782574239,356398739
303,310401607250,1054697053
304,311001913642,1315543076
305,311854717228,107431552
306,312047019545,174021546
307,312434530003,104560641
308,312696123030,537443328
309,314562199580,235700752
310,316349940943,271994412
311,317097829347,10530438
312,319456564337,717533584
313,320013620768,661860852
314,321368487734,794222137
315,321631869190,185759047
316,321977500128,27041219
317,323291789599,49303928
318,323744470009,449439995
319,324459830903,1665986919
320,324582882240,304765184
321,326676786094,434249530
322,327716993907,110112966
323,327818702634,953172183
324,328225077381,68382384
325,328395499613,145816903
326,328490314433,1240676000
327,329875733918,206370039
328,330909403456,165694992
329,331404372393,1420699597
330,331855644913,130396697
331,332182198781,434032980
332,333830821357,454848387
333,336250352501,188832247
334,336403232408,544180698
335,339523794606,891632959
336,339984375229,493270626
337,340317872095,173517137
338,340615266816,705009986
339,343087140214,810375305
340,343660719910,254454663
341,344591099242,32105205
342,345598211809,42161599
343,347901275439,507687027
344,348755249905,1069585095
345,348853349438,790871107
346,349119173942,650338841
347,349415376092,387531415
348,352343498168,100726851
349,352410581150,265814703
350,353392519100,7266633
351,353629900235,68328761
352,353957793007,73922060
353,354548201643,370272863
354,355407041184,180907779
355,357339424623,161034588
356,359137473523,978879226
357,359618924512,977956753
358,359662013007,91299657
359,360436665503,38176689
360,362609366831,2013629918
361,363910363313,97659967
362,365018817917,146403541
363,365879142352,133173465
364,366274342059,352278212
365,366422592012,1003005511
366,367946301515,88197445
367,368880264391,1163433227
368,369535900340,176963461
369,370104353432,545229495
370,370481775356,1421002862
371,372532817494,338135595
372,372589100976,668481665
373,374685110018,19753094
374,375397530488,939972984
375,376844781411,5367336
376,377142770657,318305528
377,377393753073,41180936
378,378250665085,1543467989
379,380896464583,220871439
380,382240342130,770496780
381,382369319842,61938333
382,382645493468,138366677
383,383817986471,24589256
384,385309468107,128103673
385,385938165757,1070225665
386,386981446239,193147505
387,387160255316,804491556
388,387403441307,870893966
389,388810806922,935844424
390,392627164267,446957083
391,393705784778,200314317
392,397741869680,644309360
393,398657752781,196821194
394,398723412709,521757950
395,398860110044,679230228
396,399193907443,185302983
397,399688614559,202308309
398,400139295994,315646836
399,400321580834,341900142
400,400626099487,179601845
401,401585520681,139616916
402,401651173872,59327152
403,404278893717,475412582
404,405019677472,552846032
405,405828159744,155501804
406,406215238975,800880146
407,406270485914,216090375
408,407124319502,508987977
409,407177641588,1528959366
410,407393007565,305854972
411,408354310270,264039316
412,408398160118,18768211
413,408458194823,762345891
414,409881504839,145932112
415,410858285642,81304405
416,411273167752,107266646
417,413272862032,418084571
418,413369639696,390959003
419,414826035731,1092689704
420,415010579352,1742365891
421,416056586285,287650914
422,417849766769,1271734210
423,417964099066,807985374
424,418236189708,1581190
425,418299034412,777092440
426,418367544665,54965509
427,419002523093,166360691
428,421126660957,595946621
429,422007916454,20111644
430,423048683823,418045299
431,423473291781,227005792
432,424676907607,793992411
433,426200279012,381319958
434,427192122266,358480272
435,427453334290,23251847
436,427809782700,568042076
437,431282279232,1169679149
438,432860342850,80092520
439,433055179939,154811034
440,434506259496,559137796
441,435380832774,667751164
442,435992955219,52750198
443,436184114651,960125697
444,436297202475,187802322
445,438068961591,475966901
446,438098134320,399567689
447,438270805744,291512938
448,438672362952,910348259
449,441974682231,476251512
450,442406803358,540919672
451,442752016712,261820283
452,443626901558,1866968726
453,443765418477,693888395
454,444195708083,112627213
455,444831085409,97749767
456,444880034741,958441520
457,445237529347,808347407
458,446828750708,28226214
459,448004883598,62307687
460,450785001485,250146113
461,451320829566,127779426
462,452254949725,782650470
463,452397076282,56669853
464,452707578804,124250490
465,453041019284,173503996
466,453118529719,321847097
467,458032041859,419651933
468,458168074120,203334497
469,459847105741,346735999
470,460965140854,300239522
471,461237156986,167164671
472,464040055911,263621403
473,464877969089,351288091
474,465294974168,102589215
475,467012652745,528921560
476,467673534914,485785532
477,467937960647,24917123
478,469027911087,623491644
479,470872933326,16547334
480,471347911448,71674571
481,472772532124,407199923
482,472785765882,297297450
483,472930395386,45880344
484,472996329691,38817907
485,473259505175,441815734
486,474730544808,228049826
487,475389837153,188372756
488,475567933397,705367701
489,475684714987,93192770
490,476279212568,556972669
491,476462799332,22977029
492,477720039336,398462336
493,478725146183,319802442
494,480192108445,553718674
495,480263938198,188549746
496,480763296703,931875645
497,481057324663,1281735902
498,482533091868,36457969
499,483069451002,439485505
500,483636918509,312745042
501,484733143427,223754664
502,485714442322,337400842
503,485882969947,248506267
504,486289205205,187503191
505,486542080463,1297999040
506,486626291369,482922043
507,487616067785,568398514
508,489376271146,585276228
509,490042215538,353433450
510,492125203084,241131921
511,494348903776,69602679
512,496384330396,540013406
513,500775271269,141006174
514,502886688266,298126018
515,504031517212,82649726
516,504047859542,402581294
517,504827111603,217434504
518,504853249240,1921740559
519,509232862720,83563867
520,510041101688,959614016
521,510188925321,22908321
522,510288326514,197822590
523,510679345003,223519838
524,512143771867,89672168
525,512189089737,2213133315
526,513200624595,169306375
527,513994903056,8879027
528,514915766010,206086031
529,515690038308,650867754
530,516425529234,83238391
531,516744122770,633296185
532,517499757211,17820270
533,517771633898,114572821
534,518250825625,98266519
535,520920704028,27933080
536,521342131079,531055305
537,523890896481,1037068516
538,524183239327,17431394
539,527245090738,405142383
540,529924925276,242030480
541,531118263303,624013620
542,533987360112,167307669
543,534350641274,57701259
544,534805258670,113063185
545,535729373566,230611455
546,537486978523,549382297
547,537649198418,182791875
548,537716799450,1019162870
549,538782598627,39466442
550,538901234453,343057283
551,541521506437,851145839
552,542409205358,146073278
553,542577989637,127053040
554,542691796007,1126977487
555,544269377553,139405714
556,545847289146,195004628
557,546250982942,117744156
558,546401554929,29079005
559,547785999922,244628449
560,549686198917,424513135
561,550196061095,132402808
562,550715141272,154165277
563,551251320597,831379992
564,553187068437,65469109
565,554502313584,189856818
566,555123415577,88141167
567,555413006985,359805382
568,557630568076,64802095
569,560348418949,9768461
570,561235744894,374188952
571,562308017418,196966875
572,562682948754,239816770
573,562691062995,423622880
574,563246036957,2666749
575,563339403899,2001623
576,563743481333,637064898
577,567595618095,254230491
578,567909676935,648062756
579,570135546283,763495148
580,570357763977,261885495
581,570412755288,367718216
582,570852389165,74975182
583,573597168635,948115489
584,573841867218,21844099
585,574848352755,57320123
586,578190595939,963152402
587,578527052635,494115607
588,579438471519,307626659
589,581344319880,1689190753
590,582627518273,818207346
591,583319972867,108485349
592,584479064513,645703979
593,584675159323,2340369880
594,588911696753,205072287
595,589178297771,323520689
596,589736089468,125654717
597,590253416266,778378020
598,591584496662,934673375
599,594151316525,125348225
600,595597918753,170558550
601,596071517769,266365342
602,596091469181,1324718058
603,596178917514,50285597
604,597295561835,390264812
605,598125150287,522231091
606,598691040878,331185881
607,599516541021,265822730
608,599788412496,157112012
609,599843885009,369271297
610,600017269525,333510143
611,601004711316,397238736
612,601164026707,658396134
613,602007806227,776710964
614,602950287883,358272136
615,603143760113,418759114
616,603503459494,947800564
617,604432610098,108415781
618,605345030602,109608104
619,607400450191,154920818
620,608554027348,374476257
621,609661311764,160909252
622,609664318181,580532578
623,609838402005,646369321
624,612137577494,737694132
625,616597690788,151448452
626,616734766300,1053043493
627,616948289368,115073923
628,616950990066,879128375
629,616960332874,146900360
630,619281761005,1297511970
631,619748490675,974673644
632,628278541121,106313065
633,628531519186,748290270
634,629324252720,145477058
635,630350787574,348536300
636,632157256629,29366304
637,632473243024,507932574
638,634174420265,144414170
639,634722925688,264073633
640,635103806451,856220166
641,635494829887,72991913
642,638932527696,211349431
643,639672836663,288716353
644,644232846533,946892657
645,646543087314,97692648
646,647886275766,1207731573
647,648230589235,720949557
648,648696413530,10350846
649,649145675870,845627791
650,649482272235,927957002
651,651270475912,135568561
652,651700318623,1075076297
653,652022904914,394240412
654,652642428306,344751684
655,653375266540,262900791
656,653465773576,112122297
657,654365075995,299121523
658,654452681604,1701241046
659,654608422628,514541262
660,658033883965,1582600118
661,658671701030,281064580
662,658728073235,135391031
663,659445507828,666679888
664,659447873216,1618243488
665,660237446825,471079058
666,662080505116,870701972
667,663341213901,819413630
668,664782918473,99330128
669,665061753167,94053667
670,665579751505,478520292
671,666700828215,245159241
672,670418710583,64745114
673,670488866531,538294061
674,670674716692,1151430000
675,672631816051,310983436
676,673287361158,2229538060
677,673381150684,254332217
678,677359934298,816586506
679,678949410052,552717049
680,679320329588,1458797902
681,681401405177,172623751
682,681487922373,475494298
683,682448053793,1095111289
684,682726174880,615584673
685,683048043444,72754634
686,683470660714,829661306
687,683678434761,505532425
688,684230329144,1156197517
689,686711254356,567973008
690,687635851842,17671857
691,690773961741,973503239
692,692526560585,305692046
693,694369195430,38976118
694,694835879869,118412227
695,695356375976,577593242
696,695968865879,923488941
697,696507004345,235164072
698,697364380834,2779238223
699,698941529356,466581369
700,698946575473,269100201
701,699156537813,1621133916
702,699309999733,1221415699
703,701320171259,1261279140
704,701717478272,207214560
705,704276501619,178996127
706,704508104225,78217437
707,704998855431,37952584
708,705263889347,81844900
709,706421729184,1085464055
710,706432133472,108020850
711,706737674073,1611206702
712,708565255989,255097326
713,709400001673,404574442
714,709637063232,224388799
715,711510956441,421416758
716,711743576370,597809749
717,712223146205,299111168
718,712304104605,197708784
719,712982615070,575478507
720,714439586492,524342729
721,714801066922,747639199
722,715871035470,271379182
723,716012792824,183466707
724,716358601901,511127832
725,718956730483,234614142
726,719504244328,248162962
727,722006322218,123596351
728,724344957074,204511025
729,725017089611,562402828
730,728464381043,583749892
731,729247752479,450578738
732,730337524714,1192175829
733,730542698770,591850744
734,731199898730,516833201
735,732470567058,464515674
736,733534841549,25658730
737,734182806514,48108568
738,737077119999,808980144
739,741851912895,500779537
740,742650881756,1097236031
741,744600886402,270179654
742,744721400083,37242800
743,744792906645,58284990
744,746490118773,320220179
745,746572919388,99991448
746,747373084711,30489920
747,749720504457,803273805
748,750085403210,211519656
749,750225935287,512226723
750,754760730915,1111209501
751,756129079029,643475381
752,756185251590,241372339
753,756471631140,195377718
754,759369000777,852872903
755,759452059520,257114653
756,760203802957,269677177
757,760272162185,356028251
758,761105692994,429271656
759,762031890674,55855558
760,762973728258,827150170
761,763520867424,1490488711
762,765074726225,858959158
763,765703747845,192239063
764,765757760192,226254051
765,766733421659,256192832
766,768335479612,385432972
767,768426652962,557296220
768,769223938163,262784601
769,769619987520,53268964
770,771061060896,1143874289
771,771143122837,551103801
772,771387679759,228908830
773,772893650522,760759120
774,772927081942,21234530
775,773137316752,19926978
776,774796292477,95861677
777,775210697470,383200328
778,775386966453,1089114063
779,776393128041,1053260
780,776564175269,34127072
781,777873848886,118594554
782,779628247081,646265860
783,780017024795,280146215
784,780389708550,447778940
785,781495894352,1331080733
786,781850915969,16928035
787,782261316111,1825293161
788,782554974275,471345643
789,782769505476,221161153
790,784640132371,248233849
791,784956586462,2230788299
792,785376545315,1294450660
793,786138376028,23366833
794,787919282124,496135905
795,789040809971,191819932
796,790473738809,601464072
797,790544836493,185386485
798,791828674839,257785768
799,794358475384,195128919
800,796725953648,263517552
801,797522831351,44552364
802,800635645966,487329116
803,801285182366,99982975
804,801665413882,82058819
805,801672068418,271837685
806,801685904485,70938166
807,801849397433,38774213
808,802917811335,193436829
809,802933847310,114670347
810,803637162434,184769671
811,804691516085,295912710
812,805790646033,235747028
813,806117687887,75142109
814,808102407948,154056694
815,808404554230,153142556
816,808489768363,1288056368
817,809199198934,745827037
818,809288275611,86128660
819,809474864084,333368725
820,811316293801,987900818
821,811716692880,155940784
822,812316561075,1367863976
823,812434058230,950435934
824,813929867435,412407604
825,816351937318,196382721
826,816389785606,457700904
827,819144750191,421438211
828,819190071208,115131542
829,819354381411,631001109
830,819559234334,1101417638
831,819981231467,442155734
832,820519226107,2168901298
833,821635671733,465894316
834,824822564772,358360645
835,825153119510,858159376
836,826643899516,77401926
837,827350154738,322771080
838,828508565745,487017057
839,828612980129,300657905
840,828937914398,210543431
841,829275689646,774125629
842,831026684126,359233063
843,831134983653,76511658
844,831178604125,9388187
845,832348254910,509735976
846,836962692653,350773325
847,838116048119,639224449
848,838248817928,109998130
849,839806106529,361585532
850,840145332264,127026855
851,840171814920,680517337
852,840424369940,96119633
853,840890303772,191827822
854,841977441076,219553197
855,842049381844,324964528
856,844899784828,9224666
857,846556777491,609631981
858,848469168689,556822036
859,848977129886,129264705
860,850472362308,855358163
861,853080131952,360422227
862,854170718064,1223895800
863,854532060555,196259082
864,854719196420,329495916
865,855307566812,409878676
866,856023025930,119770048
867,856993797992,120973751
868,857055515209,15386616
869,860558926276,297726636
870,860962781244,173475019
871,861379369809,144584483
872,862389776888,127019288
873,863118037980,169805711
874,863574366768,72510081
875,867895249833,1220495793
876,868792035776,16748022
877,870947892323,162324455
878,872898901044,884329953
879,873164659921,268502426
880,874555755330,1221486874
881,875364035634,465840845
882,876238164801,1305883367
883,876477846887,498381256
884,876606940324,806303722
885,876638312734,1034256689
886,878195356885,435887606
887,879079956560,134307530
888,879102741999,64847554
889,879116610114,1838686567
890,879665958886,290487629
891,880439586385,35915153
892,884901377650,208051485
893,885132940532,287608417
894,887741429985,463667216
895,887961785552,290838370
896,888227314056,576128700
897,890415114369,381290862
898,891068249729,771291346
899,892031834844,39541065
900,892682677711,133381448
901,893412268348,260044174
902,894342330386,903653053
903,896454947452,521818907
904,897190594311,35991614
905,897723090329,492843027
906,899083225545,26150776
907,900085840634,165662742
908,900839647651,100533955
909,901965014231,1219463998
910,903896620687,211971560
911,904181028293,169892315
912,905446505462,166982973
913,906172589343,123280308
914,906361864925,459907303
915,906823424546,2125803521
916,908111446231,562495320
917,909890348625,221021749
918,910290368165,35289005
919,911783051506,573945927
920,916201862516,384691752
921,916419694163,82762243
922,918593104656,135065222
923,919039295051,96807292
924,920233829109,236349413
925,920636535647,232150728
926,922216855702,5121586
927,922524198237,199255590
928,923695945365,465386346
929,925182658651,802833434
930,925221298124,705549367
931,925585949839,78419951
932,925826428314,307995337
933,926111446570,214673177
934,926146656586,933888955
935,926220206376,664530866
936,927841059244,188831465
937,927998423275,345226809
938,930692312349,1149254372
939,930729204813,348788519
940,931229294064,187408391
941,932637763942,145388557
942,932934933903,1391180621
943,933900113730,228323058
944,934382928050,476155989
945,934673292030,275837842
946,934696997309,1660624417
947,935528972943,100101430
948,935662107796,575707050
949,937082398141,483370635
950,938415871869,1890971130
951,938636385747,209132390
952,938642287532,16919987
953,938826651856,1665215642
954,939418224803,442356125
955,940281010511,410033792
956,941364848758,994780342
957,942318684717,684978471
958,942453863609,80451519
959,942628306449,292593070
960,943272103572,64470401
961,943456893624,171520246
962,946303990293,211040207
963,946862503175,215111032
964,950286574938,334096804
965,950642879403,289048603
966,951099585269,208101322
967,951315239126,162590520
968,951393714557,316976681
969,951902616913,697868785
970,952405050839,1203728770
971,953149322894,151400569
972,958324436719,795253386
973,959000340663,804402895
974,960038866320,265368834
975,960181033107,403339211
976,961259278521,139999907
977,961608891755,1181652190
978,962051532337,287060644
979,964464374167,401851131
980,965094994259,348274476
981,965587589242,168688402
982,966884003990,60097639
983,967769700671,294113606
984,969398402385,201721692
985,969644443032,224724829
986,973035237366,482514364
987,973092646660,435206773
988,974530178023,116964435
989,974606563282,1007556898
990,976313777801,766691463
991,976649336232,590465482
992,977667607935,1156993501
993,978660777415,430378137
994,978866751654,133926670
995,978999468197,97483370
996,979162277998,254122631
997,979229852375,692241086
998,979712567422,277452414
999,981904361242,352064718
1000,981927287249,209809095
1001,982452531781,238640018
1002,984309565994,59957043
1003,986698589523,753418597
1004,987146429553,140060406
1005,987395373490,91161932
1006,987944298053,395820826
1007,988429041308,11702176
1008,990477683037,720195991
1009,990654591267,573448663
1010,990868778382,961746202
1011,991266595311,415512334
1012,994501061566,514830158
1013,994689009398,103635544
1014,994791807669,52038700
1015,998145645785,837655743
1016,1000465961139,14608853
1017,1002299410250,205606483
1018,1002456076904,151341013
1019,1002486654976,1163505511
1020,1003224992282,14233055
1021,1003273166898,76178765
1022,1003999273011,437850825
1023,1006347495333,166580473
1024,1006940221479,188458784
1025,1006989206722,390528217
1026,1009038309096,466826728
1027,1009045095356,2475690374
1028,1009111587561,408836818
1029,1014197374467,63460041
1030,1014729466382,99970471
1031,1015370378738,542206388
1032,1017930090223,843371788
1033,1018054301668,18574170
1034,1020116926102,416855450
1035,1021794380964,292786439
1036,1022314578179,835599614
1037,1025685063326,452676421
1038,1026574564423,352644721
1039,1028936073847,187728700
1040,1031134871031,31642442
1041,1032419697444,970526666
1042,1035163274310,154540956
1043,1035308029341,439083856
1044,1036101768239,185288269
1045,1036266463842,846795480
1046,1037387565434,104614754
1047,1037993155940,891466633
1048,1038864462356,1075940375
1049,1040800759506,9171929
1050,1044237813462,1341631742
1051,1044316169211,251445128
1052,1047211295112,35101611
1053,1047791295421,1741853548
1054,1048604246899,210003048
1055,1050309851544,65119972
1056,1051301069032,327664231
1057,1054618964141,187442205
1058,1056126132327,412807369
1059,1056841514787,437719806
1060,1060296660816,300535794
1061,1061298126896,618325969
1062,1061836532336,404676866
1063,1062324875447,39039740
1064,1062605244484,230070392
1065,1066127683369,556447182
1066,1066379794971,1003453038
1067,1066409702366,59076236
1068,1069041464905,47745851
1069,1070880808341,322290704
1070,1072555808856,1753242254
1071,1072750095459,470027444
1072,1072798995697,252033656
1073,1074183367678,220527252
1074,1074336840664,266193590
1075,1075229801993,123233489
1076,1078781867051,519144122
1077,1079102055049,276374915
1078,1080194463144,573705237
1079,1080202601354,16546704
1080,1080368444287,442663963
1081,1082033347399,1744459415
1082,1082925248622,728251987
1083,1083481399000,491826002
1084,1083751589828,255388089
1085,1084347135715,145698521
1086,1084401792433,317444950
1087,1085617609240,321297710
1088,1086340771774,480517971
1089,1086711579248,365586415
1090,1086838957514,439387318
1091,1088272176063,167393961
1092,1088867958870,3567256
1093,1089346864307,590864491
1094,1091510007775,169373210
1095,1092793692723,2090242666
1096,1092903906990,415436282
1097,1094159090057,313046238
1098,1094266873246,299766730
1099,1095104067212,263480398
1100,1096324020677,1717926613
1101,1097389165286,143216578
1102,1098274051950,1211093306
1103,1098378466062,526845689
1104,1098999180756,658814700
1105,1101896526994,1129880020
1106,1102320415831,608827005
1107,1102996840893,660379987
1108,1106493633203,599224864
1109,1106500702599,12128260
1110,1107415260088,59474840
1111,1108583071289,1066968611
1112,1108942804571,465365835
1113,1109085971908,419260971
1114,1109227881959,551364967
1115,1111059340735,878477016
1116,1112138259474,47300124
1117,1112455581243,302132184
1118,1113639525075,27735828
1119,1116050978112,641848234
1120,1116123644902,582084833
1121,1117120088031,330982852
1122,1117587336184,30414791
1123,1117899341991,212729348
1124,1119162207548,213795150
1125,1120258865783,603421981
1126,1121455136596,675814211
1127,1122438080233,200214718
1128,1123277192479,106913428
1129,1123778687180,316907919
1130,1125932184819,446969678
1131,1127068327333,376681106
1132,1128394655453,63493329
1133,1129319575096,448935501
1134,1129593719245,82284752
1135,1131037163504,32362559
1136,1131202217275,441265958
1137,1132508616242,253951987
1138,1135153142358,3316631202
1139,1136225553222,809450621
1140,1136365770751,447081609
1141,1139432279227,18629551
1142,1139647045388,201618586
1143,1140153302012,2386297201
1144,1140263649494,28855725
1145,1140312457141,470234192
1146,1140732840962,8015063
1147,1140916490187,754702426
1148,1142221142689,151512662
1149,1143020134463,2988428
1150,1144161192308,2065438125
1151,1144470337487,1159803369
1152,1146434860775,52592070
1153,1146476050813,918447141
1154,1147003706898,435543701
1155,1147975225687,453510659
1156,1148505174962,20796526
1157,1150600647256,25361873
1158,1152630557831,1381210996
1159,1152754312631,117313613
1160,1153970923325,907299691
1161,1155543586352,1698182209
1162,1155605357252,663386833
1163,1158313459080,500226185
1164,1159500611613,474892597
1165,1159754891806,77887182
1166,1161693410101,137998672
1167,1161730182754,144742100
1168,1163657256370,346916813
1169,1163715452137,750850424
1170,1165415402722,75246579
1171,1165836892800,866702886
1172,1166724171682,16537412
1173,1166739690798,112853904
1174,1167042182034,131949606
1175,1167074880821,310285655
1176,1169182670401,74044550
1177,1170458437609,200800284
1178,1172181195875,121059065
1179,1174224418861,122070912
1180,1175139542600,183609917
1181,1175463853666,968183593
1182,1175695140529,280854901
1183,1176599791384,775943209
1184,1179747025018,22935377
1185,1180002055413,90374164
1186,1180718363417,462337479
1187,1181195656295,422016589
1188,1181929218516,2379643157
1189,1182344837607,379604208
1190,1182728083027,360935671
1191,1183804637432,252711025
1192,1183936658299,244062767
1193,1184171730808,295039670
1194,1184364700336,31214595
1195,1185245439960,1019285468
1196,1185416125468,754440026
1197,1185632995812,161101685
1198,1185692148965,966485107
1199,1187146085935,931146861
1200,1188560625761,504852783
1201,1189978537524,1856418525
1202,1190225261643,188902126
1203,1192353921053,265289192
1204,1192806641820,1180011152
1205,1192816248316,399051555
1206,1193467398329,419426077
1207,1193842967201,171948226
1208,1194308185311,84626260
1209,1194519476646,463850981
1210,1197712822708,194937863
1211,1198335751876,1074676898
1212,1198874342844,509883136
1213,1199810831345,1155930722
1214,1200020932757,1203331680
1215,1200239012507,213702335
1216,1200516511058,461166110
1217,1200826116037,388373191
1218,1201615399389,758356117
1219,1201681041647,4914735
1220,1202402931472,61069505
