129,117914002024,212824718
130,119040531956,409687427
131,119565701261,301030026
132,119808829712,710909922
133,119832034651,18934715
134,120039959366,1215757420
135,120219311666,345504560
136,120228561481,872451850
137,120863159550,557029916
138,120882621903,478515342
139,121795384464,53211929
140,122070996741,132444666
141,123226337544,8293658
142,124493485555,167575963
143,125001667199,344549171
144,126612378499,417846514
145,127270912710,195395459
146,127576235754,383934597
147,129880640751,288195345
148,130084001500,440043342
149,131249133126,131525479
150,132036839426,964925327
151,132286230319,445857844
152,136197040705,1218957623
153,137685580152,152574220
154,137782636056,112100292
155,139754617717,231947059
156,143253699718,1079940688
157,145606781828,136860274
158,146549015053,851257499
159,146563721533,366514599
160,148886037536,671058272
161,150087641238,1579918575
162,150922086304,88416307
163,153247129529,454031522
164,154740015989,453190894
165,154812527388,1529277265
166,155269582396,70601470
167,155504352962,487936680
168,156869798183,723740053
169,156931016247,1740883426
170,158126080691,1058554244
171,158935337422,522180702
172,159158952564,55909551
173,159829822906,60865082
174,160878481491,146062682
175,161631874285,967568683
176,162446861353,317074988
177,162897336517,340653966
178,163805983688,292509634
179,164450089378,507476242
180,168531211176,532075945
181,168839291356,163759918
182,169497809100,22109082
183,173212122873,176351989
184,173705270146,279220687
185,173764762925,329582919
186,177647369504,217714636
187,177851517579,559761741
188,178013488656,176338577
189,179844189872,13118128
190,180075709064,311513424
191,181254647755,751996802
192,186001151762,34169662
193,186308333176,1569946004
194,189144192430,36274801
195,189609521274,636250121
196,192035796615,707739757
197,192358343024,25145274
198,193738175477,445024276
199,196452591114,87652107
200,196575776232,1175145952
201,197037139001,96621652
202,198217748519,271558399
203,198262394801,1289622460
204,201597086436,736828097
205,201862842724,115149905
206,202143017631,707115847
207,202456762511,230467869
208,202488300164,668563604
209,202918793135,223378746
210,203150477485,4652055
211,204090858854,381574261
212,206762797244,63254803
213,208413235425,233405846
214,211086586852,462573318
215,212288476904,345841321
216,213487247147,1106824515
217,213638101682,491249561
218,214144399027,325893964
219,216414098301,974651234
220,218487870050,204833050
221,219956147955,455433980
222,221045649953,310165397
223,221374090237,1537645133
224,221472745102,502237927
225,222733903728,545306384
226,223592401408,963933635
227,224160090894,8108784
228,224688890810,111932523
229,225991100626,890231517
230,226033506395,681284720
231,226372916569,567401552
232,227056675855,500861919
233,227329848996,385785821
234,227508891465,239698790
235,227603465314,360698974
236,227667755363,3595532716
237,227890108744,3274483023
238,229162236174,502987351
239,230458746116,57319363
240,231666189457,1737492993
241,233436006959,149774995
242,234376317859,243667060
243,237280918806,516015632
244,237310832851,1086997173
245,237511777249,714183761
246,239142257241,945996639
247,240450951510,451845940
248,242062241671,215592314
249,242852737019,52399867
250,242941647091,428139809
251,243860388982,329628863
252,244522017212,273421264
253,244817900239,541373193
254,246029398660,19334257
255,246227225704,804381833
256,247199285535,408527278
257,247354777072,126594560
258,252685122740,2003838398
259,252734718137,573649691
260,256970893119,57681259
261,257638520565,82463683
262,258306918689,533320632
263,261445296380,298452548
264,262652450857,141829393
265,263397993703,29125435
266,263474815635,1175025158
267,264987692607,907470959
268,265646152832,41464858
269,266521150457,85882095
270,267100864853,1140944825
271,267654570841,288280867
272,269461992818,240208264
273,271056033978,201489447
274,271544128147,617421963
275,271917574709,520040502
276,272117624513,1284938532
277,274201075106,117457405
278,275877275436,359637610
279,277417352426,129964842
280,280660331255,215839587
281,280982547748,685182351
282,282107517547,357622213
283,282211339715,524107697
284,283983585385,851912882
285,285676946614,345749715
286,286381447987,366037167
287,287815399557,678906817
288,288062245571,932964614
289,292927985656,181858906
290,294494307920,497650757
291,294581513782,606040508
292,295496306516,876165336
293,295689476044,520305092
294,296509517302,124503185
295,297825737017,30820334
296,298262489159,283906034
297,299938938389,494642073
298,300833059009,119079554
299,302092411194,962843323
300,303106341799,14606221
301,305248767630,141099479
302,305760495856,571240593
303,306013049023,151949139
304,306034685272,531403209
305,306709621806,797337447
306,307091177927,733731657
307,308884976871,143052568
308,309050696097,1973487
309,310210227160,538798119
310,310881352742,336098339
311,311400057924,364927433
312,311596438108,811688425
313,312000279831,6138700
314,312449180242,737868461
315,312851942653,1623846579
316,313088584703,130699721
317,313130429658,1101778205
318,314475181817,361094170
319,314626665655,76582030
320,315347484452,145895816
321,315650116040,1395296691
322,315699711587,41623876
323,322589082231,365461968
324,323036131003,363321025
325,326443429124,965444247
326,327619711621,874641392
327,327867818565,743316570
328,329135982010,233717985
329,329197187371,262784615
330,329547852640,857096926
331,330257885220,277113102
332,332050786022,190823648
333,333049427248,340933090
334,334889092506,493740134
335,335862298518,29716276
336,337409558763,220237169
337,343242659031,387729273
338,343913859173,345625268
339,346653197682,180258430
340,347820045581,315737300
341,349142745547,541357506
342,349917168424,1298608377
343,352043404025,861920643
344,352100675530,82274218
345,352416972129,514244270
346,353212582581,698837662
347,355945221719,622982434
348,356088172895,666216964
349,357232332305,362624829
350,357522925078,320760456
351,358446706690,761875495
352,358650526080,1048152865
353,360811175648,359395102
354,361506406034,1077378988
355,362842733205,404325230
356,363430017797,35214886
357,364371721236,207240071
358,364963095138,8522405
359,367096359747,57605231
360,367435350336,791809870
361,367955843947,214622121
362,367970549299,197584604
363,368138133782,81160572
364,369618037078,752404502
365,369952684207,52022189
366,370175409155,599053245
367,371273986443,26750135
368,372022324833,218903343
369,372443509681,200397777
370,372700886195,907681292
371,372840547460,317082651
372,372890124772,201914099
373,373564546829,329216090
374,374413848141,87804031
375,376543771022,707316907
376,379535946841,255245677
377,379567338416,809487390
378,380679756643,489807503
379,380828446269,25414360
380,383681236046,709021052
381,384815977256,619999048
382,388816250658,401423742
383,388947177380,303831023
384,390674665649,233834887
385,390909143176,438393702
386,390958174324,846857176
387,392333250056,289181984
388,393574035562,31168992
389,395186661488,399868572
390,397576356349,438004740
391,397795905864,232248912
392,397930157537,86234100
393,399791429935,244213106
394,400707559726,198589560
395,401212093720,1128362601
396,401666142939,494820613
397,403191564952,935086707
398,403712821769,53831936
399,405308931465,252521005
400,406110273404,13176482
401,407692692749,196686612
402,408338222741,1360615591
403,411118926056,367807451
404,411935940346,132398899
405,412159266174,25500650
406,412668141644,522566374
407,413098923228,524392138
408,414354939722,50828749
409,414787681686,1709824583
410,415058326225,286839193
411,415375097596,414478537
412,415378440156,1355893134
413,416812648837,188079412
414,417013566168,926106474
415,419157708855,759985435
416,421700883828,898088289
417,422609569075,76031148
418,426174942381,55943429
419,426350619075,634603726
420,426824940648,446252663
421,426894315719,1689780432
422,429827377313,1068811491
423,430341758411,627787298
424,431311680436,160837275
425,431435356882,969113563
426,431943524545,101193210
427,432002506381,3344997
428,432255522463,338097698
429,432669988695,283413114
430,433800500199,387996726
431,435901190471,361223157
432,436941277067,563872797
433,437428199629,104129104
434,438208346389,30129619
435,441627430612,902754449
436,442013858400,335446095
437,442103419847,255080412
438,442792740353,739834353
439,444569131200,666150383
440,445774857627,300113292
441,446257941599,562048679
442,447095258216,743207895
443,449968992594,1493707841
444,451675817984,113319010
445,453980151513,166614126
446,455578490125,1070531865
447,456411151350,150372715
448,465054886012,175636935
449,466088481214,588449317
450,466368121765,359932259
451,470885020449,366715051
452,471631823174,460323833
453,472587957311,70553965
454,473153955637,46544415
455,475663837240,4431485
456,475825971195,889369056
457,477338946373,713288396
458,477476936471,247108115
459,477494734502,2101569247
460,479002937657,77456626
461,479041170980,2464221961
462,479307535227,540574671
463,480323140332,852360086
464,481707955624,37330322
465,482722255850,277629806
466,483087256409,512110436
467,484177173707,347339048
468,484425204500,521147934
469,485104891235,266921497
470,486531216512,19210649
471,486720992171,931914434
472,488655025069,71435475
473,489424419141,77034072
474,490932534389,3899599646
475,491504960213,134853967
476,491828969359,86722180
477,492164394074,107350251
478,492183488400,546669190
479,492363878138,56263346
480,493128892824,23317902
481,493601143796,850599719
482,494395516642,660220689
483,496051897017,310672732
484,499398010495,25233269
485,499478522844,366029921
486,500102043597,633543232
487,500245677352,775325277
488,500646002268,103664136
489,503757167979,108799766
490,504748578713,73389269
491,506053899908,104576677
492,506165133619,235211796
493,508127864179,156129387
494,508181208694,1588080751
495,508924614574,356048938
496,509220448670,788661355
497,511356737862,236143047
498,512052740921,1413074363
499,512898892331,357815861
500,513044670942,807126671
501,514590807977,535260478
502,515627549770,363791419
503,518247389693,251461221
504,518337416299,1036014845
505,520313993444,187907741
506,520714489575,122517060
507,522569238114,20520050
508,524775390902,211295729
509,525651098665,479325083
510,526230758731,213692294
511,527768502110,25135205
512,528753501185,1267579828
513,528764602219,32900062
514,530553977976,78514976
515,531038072443,251805703
516,532051629393,429633382
517,532411961330,573719396
518,535652422849,52304808
519,537063372942,773934349
520,540715978493,273554912
521,541719696502,311302354
522,542744447924,202094046
523,544226892191,46792535
524,545187206664,11873616
525,545928573862,679598231
526,546363810615,1525329470
527,546527917250,1126417047
528,547349940759,1913723982
529,547751586166,317815264
530,548027161577,81757158
531,548621651570,199445075
532,548812457087,1801686
533,549422100239,1487488314
534,550453148293,201510087
535,550985599827,90558494
536,551252966136,107252208
537,552409563570,144598993
538,557789579742,277264792
539,559082756688,348643537
540,559431486331,1385403987
541,559636755922,294348572
542,559805578442,701534916
543,561117874364,499585903
544,561765977167,146352015
545,564792664325,410126767
546,566513310157,235909492
547,566810895405,183530424
548,566836061680,78727836
549,568938966465,520400590
550,569598773994,916689399
551,570235744738,59269180
552,570378831805,381326183
553,571015542292,24342510
554,571470933941,513184534
555,572607987143,360564185
556,573130776125,363272344
557,573541463909,616460543
558,575756414010,169192655
559,575931202271,39353611
560,576237360108,214543310
561,576660889816,33143299
562,578335573839,728830936
563,580222324662,278829480
564,580682183110,82165656
565,581165414217,247107732
566,582934199631,375048677
567,583532924042,178682997
568,583994792162,210633749
569,586071599673,179863035
570,586913995432,361310094
571,587649656011,213574664
572,587672848312,70680724
573,588729458955,1440774514
574,590412043943,177655823
575,591767537222,371013387
576,591777960176,26451741
577,592282020241,197674374
578,592863373147,422523961
579,593079479109,641821813
580,593791245077,141285185
581,594707434465,334534142
582,596682838032,1520772135
583,598069227072,1124699907
584,598313828238,19999501
585,600315210433,923121677
586,600917217812,147359067
587,601325514429,443348250
588,603381708220,411194725
589,604130282980,33971572
590,606436286147,793164461
591,606438857988,690777777
592,606649188893,1345173487
593,607449876890,396757824
594,607469013301,253105350
595,608907046054,190008141
596,609075555480,599809999
597,609174312237,1103408303
598,612102851557,28013190
599,612807336756,485506475
600,613841930997,123865445
601,616256127478,558758757
602,617784520843,37968527
603,620133889173,320314562
604,620310773549,646699499
605,620794458799,436901465
606,623867723857,777912400
607,624703523126,186736704
608,628395248732,1033604941
609,628614184820,39185331
610,628831775797,268654692
611,629555611037,427109735
612,631383910542,25564895
613,632459622880,153064423
614,633351141282,607111412
615,634049471595,351905136
616,635914201540,778137867
617,636227858054,20361185
618,636324072978,217012686
619,636922411274,464260612
620,637238632613,685233634
621,637339042370,26134794
622,637672929263,1591688182
623,638236773733,91251261
624,638482747089,2093085240
625,641965366940,1041974316
626,644230522009,120885115
627,645906987203,185753501
628,646819311605,109466451
629,647024047012,440998357
630,647595087240,620298480
631,648387131477,193259129
632,648824239249,210312579
633,648970177462,618892023
634,649505284916,247602058
635,649880173304,22668594
636,651839603837,594510035
637,652053203945,395654789
638,652976556262,878739804
639,653559896104,500182088
640,653572727013,105540811
641,653736520263,83793702
642,655692877970,414092453
643,658822123926,85039503
644,658992226592,89565771
645,659140493589,89302847
646,660818566691,525870886
647,661246987034,385723869
648,661850666834,131576855
649,662989277960,1247192
650,663162803516,680928783
651,668480898493,539050005
652,668773617870,131867144
653,669167656237,40194256
654,669473014886,584240626
655,669491313359,146792416
656,670469484355,557777572
657,671027607412,9130915
658,674141043341,58133848
659,674866312111,337696880
660,675314935975,389047739
661,675334559820,105585945
662,675736978045,3097720
663,677210747945,390908371
664,680100175838,787608949
665,682628992879,348678022
666,683750865015,249092604
667,684152728080,230937051
668,684215572294,48285135
669,685460819261,611050879
670,685748837839,271730601
671,686016343610,674889238
672,686931269629,180878604
673,687864998559,41065471
674,689982213883,433994358
675,690179141637,133208674
676,690574928898,62574607
677,692209082571,349315530
678,692890946512,443300401
679,693054497486,605345287
680,694003888128,2253562524
681,695893464332,1081944380
682,696565564344,1129518465
683,696656386839,435417131
684,697038637900,560557888
685,697314258647,797559750
686,697349812642,125344981
687,698909531388,1159813781
688,699138451610,107222674
689,699239092894,27108694
690,700502518132,663572168
691,701093546658,1486945988
692,701287370435,1338030111
693,702727789103,4463728686
694,703130536721,10967351
695,703531930350,132220081
696,703652140832,27370889
697,706493050751,13870725
698,706563829821,608106641
699,706896593733,1183761434
700,707338140304,613625194
701,709114663575,122463754
702,709192690475,309725285
703,711024069200,25286154
704,711147795433,224531646
705,711570503113,1249660659
706,712753519209,257012148
707,713031719356,888440687
708,713430877875,794781355
709,713771146495,83866172
710,714132520119,335450619
711,714619135724,147266584
712,714926857979,67596431
713,716010468185,939300700
714,716903412617,437317958
715,717376948636,1100793956
716,720159764174,1018252930
717,720214445539,363190993
718,720408793721,7662556
719,720468781947,51949772
720,720882909031,175414892
721,724833067066,94705388
722,725187621097,521200011
723,725555737667,118780340
724,727343027495,501387842
725,727448839269,360044311
726,728623922983,128534579
727,729683685528,907789735
728,730816226451,1310013182
729,732337500455,398646939
730,735664939653,122108043
731,738274235015,110554543
732,738752513633,955312372
733,739433342642,799716915
734,739464903979,254443870
735,739469454914,48895241
736,739748615285,1853651713
737,740498317705,242168313
738,740507046371,145076992
739,741673726781,1287496575
740,741881639344,376119346
741,742692880764,32504388
742,742942390336,139548683
743,743375278168,818744966
744,744109490412,591152278
745,745473928866,752763180
746,747117052034,85941055
747,747976740699,183318091
748,749171893686,1299412983
749,750446019206,195740762
750,752998771755,1008007147
751,753228776688,1183247385
752,753492627967,4799531
753,753851698621,2564952335
754,755477623524,868840667
755,756435566985,415419470
756,757109447711,237736621
757,757515606449,243507844
758,759467540223,30338910
759,760014612984,227241655
760,761588277364,127903636
761,762091102437,176625237
762,763230758752,177072804
763,763878052117,80227481
764,764672263378,500595093
765,764672865840,851647472
766,764973033887,461253409
767,765452733839,12893018
768,767690200919,59794041
769,767883328589,46259066
770,768619089121,113638624
771,770326940906,24055927
772,770628908084,363690017
773,772928512292,93084963
774,773612876252,718474537
775,773788858380,122516822
776,774902281188,109937290
777,775034706100,11883817
778,776412960774,237646793
779,779925128595,262602118
780,780183914165,1605800007
781,781747101199,1265397750
782,781767589743,283491979
783,782686696252,272324920
784,783135352029,1185290395
785,784432204294,12682912
786,787062230174,317740371
787,787851099146,919069172
788,788459039641,642325169
789,788768980175,107764284
790,789962016327,137324309
791,791863181124,198080388
792,792329221174,123261188
793,792593256880,146757234
794,795753071429,77726330
795,795953990435,207413389
796,796455056305,232074243
797,796836718343,201936395
798,797694655368,13717701
799,799474812725,17559596
800,800208896762,597985177
801,800396773739,436566612
802,800952618428,8149963
803,801067194533,40950250
804,801898949092,1000596062
805,803023221274,48210378
806,803688273222,2323438856
807,804256593449,76876311
808,805408841141,119958009
809,806264761109,487073067
810,806741080306,2450635869
811,807092482000,1196174282
812,807596678902,265440465
813,809370397620,124311781
814,810591042876,251484620
815,811778623994,142306583
816,812070066618,193705
817,813557679018,653225822
818,814387548079,148313351
819,814488004687,380716916
820,818198424494,418711877
821,818795306756,148679842
822,819304144734,391372259
823,820146638870,884885215
824,820366921534,609004652
825,821298861820,369191572
826,822795120590,1436240297
827,824125579452,1195063720
828,826031325659,1317475880
829,826282740705,112786718
830,828374661573,241331070
831,828697068697,350979219
832,829685707264,201774865
833,832666931269,537104482
834,833029551500,527015092
835,833811553059,443689704
836,833842680228,538080338
837,836157485163,36737754
838,836214528931,613824342
839,838345614686,79082477
840,838694897165,1156311757
841,840063325169,426559559
842,840710703034,217738283
843,841008052235,261462986
844,841433227196,242501194
845,845352165154,90170539
846,845489855725,535818680
847,847351356443,527167813
848,847382289084,292462667
849,850562370016,271547323
850,851554439432,54992468
851,851732448826,97956184
852,852000137687,1172740542
853,852277901826,29722840
854,854102932346,246193654
855,854980210958,699120168
856,855364262203,4067367489
857,856644581483,76083433
858,858046010648,390222081
859,859235700771,2258575243
860,860009897707,162702029
861,860180510445,43839778
862,860320870326,155737419
863,863236114044,414316013
864,863920909714,482661476
865,864929146518,258323064
866,864971532634,590000861
867,865086012888,20142103
868,866372119779,486734286
869,866645508005,138509594
870,866947527506,446422920
871,867718043365,474535845
872,868352242343,71094837
873,868471834736,1030653253
874,868822752168,951520054
875,868877931984,127360040
876,869502767395,212626998
877,869723994778,11067351
878,870989183020,369380588
879,872110372442,102486933
880,873492009575,1049724529
881,873879887802,129699995
882,875114754932,340119128
883,875417226598,49309827
884,876769712617,542160564
885,878254813116,127917229
886,878403696739,365511540
887,879001124842,414548069
888,879731405347,1893327060
889,880720242317,24741326
890,881177750104,35190828
891,881480487370,89872375
892,881805585347,1622280756
893,882088856543,113861805
894,882137958724,2597078
895,882979872404,404309478
896,883015906051,267349503
897,884120370785,464309119
898,885308881821,858235672
899,885883823199,1194980891
900,887378548529,20756791
901,888509045097,362497136
902,888789615639,49571043
903,889218348576,182606236
904,890721822154,863722301
905,890856957028,236313835
906,892171936129,341463372
907,895615413358,986313742
908,895826777624,131590734
909,898884912547,106723608
910,898991532443,305632280
911,899530834360,120419145
912,899904888824,731975429
913,900566629224,174630565
914,900653158595,104111253
915,900763946284,323038243
916,901070022441,613686730
917,903417569778,75873759
918,903980203436,40726555
919,904975661435,195864386
920,905509768412,111054063
921,906825377791,668652867
922,907098542353,649524620
923,908672970519,703032116
924,911312407853,24556080
925,912008643693,1705614790
926,913307193471,866680598
927,913546816317,607812446
928,914696241360,592767255
929,915786256993,14602845
930,916216043379,1097479890
931,917600625560,475096017
932,918502197039,78764874
933,919640109626,139540910
934,919925681907,44466614
935,920785591067,72441742
936,921101518900,264033441
937,921880303479,164918210
938,924375970158,96302520
939,928080221728,623426434
940,928410737435,167515378
941,929736688630,800096419
942,930927216530,186076236
943,931565378855,313118015
944,931610284255,676960507
945,931784196607,133842585
946,932261099207,762938853
947,932885314170,1283247228
948,933055010954,1060304982
949,934079324610,646000391
950,935303799256,243778525
951,935987451393,154157224
952,936459114053,1390723043
953,939678875010,2766990047
954,940973040810,4650242
955,944471579732,1384497610
956,944668855472,218675748
957,944897523601,4355164
958,945900568904,539699703
959,946132002185,47296142
960,948427624546,805688087
961,949734697687,500236241
962,958479001700,673949762
963,959222578665,535532606
964,959706157728,236614525
965,961025163279,824860045
966,963077057001,160817600
967,963140229425,685491542
968,963237438603,984346458
969,964816581930,459121936
970,965950846519,468686758
971,966088197938,265624575
972,966752176808,48070081
973,968117481129,57348072
974,969188378628,370459288
975,969265931914,33773449
976,969635627809,21526772
977,972156503225,351636924
978,972801078074,537534875
979,974453448804,121271592
980,974516514672,59370139
981,977025040070,1099272338
982,978643041176,37465132
983,980240079662,798433099
984,980555105784,185267653
985,980978564256,447164288
986,982901090599,544259948
987,982904136049,41140156
988,983155985010,1025402602
989,986274697325,43908835
990,986306966068,928780
991,986325866548,1214694726
992,987309497454,529270682
993,987476980098,316353482
994,987487704244,95659369
995,987812526889,1012728343
996,988285609160,1003515668
997,989635477745,1162240181
998,993601033421,418079421
999,993789480509,354371370
1000,994125995317,9658517
1001,995517139779,669431295
1002,996480217294,346166313
1003,997772191333,464542630
1004,998150840252,197964759
1005,998216930564,86317195
1006,1001022829962,299516001
1007,1001664724136,50942402
1008,1002222172465,72418520
1009,1002748366636,732250984
1010,1002823907708,52227749
1011,1003313409119,300020738
1012,1004230976969,25002217
1013,1004471716954,53336728
1014,1004738661439,642765280
1015,1004761558441,374595156
1016,1007961618741,274434581
1017,1009853134392,104825281
1018,1010915551775,4695918
1019,1011035021596,459643528
1020,1013537763683,136420880
1021,1014013508557,3208208042
1022,1014461358434,333329465
1023,1016630525048,141344883
1024,1016873207720,1211120284
1025,1016956155262,558177350
1026,1017006155451,271397081
1027,1017053789629,1581940614
1028,1018551186105,459370072
1029,1020241864297,267569278
1030,1020250605817,672820606
1031,1020646472254,1540547977
1032,1021235110090,160265148
1033,1022174557564,149352000
1034,1024174078517,340935259
1035,1024662312316,19646895
1036,1026245643502,457533807
1037,1027741722243,127035985
1038,1028075249866,497501399
1039,1028126084029,1148655509
1040,1028183009614,149091888
1041,1029912236576,98099530
1042,1031817056997,276332230
1043,1033500188271,75569538
1044,1033745020608,448193225
1045,1034341016517,426538383
1046,1035005556859,586344588
1047,1035262327929,232280921
1048,1037005475742,124048060
1049,1037206571743,569382808
1050,1039075660044,376818456
1051,1041059873315,171267816
1052,1042361456629,373398067
1053,1043123988192,667221172
1054,1043994447482,95029282
1055,1045443313699,232562915
1056,1046070721528,1940436743
1057,1047233525335,185150877
1058,1048889124151,176386410
1059,1049365453707,687214871
1060,1050450916546,376280007
1061,1050582155640,152863514
1062,1053346681615,13868225
1063,1054129305762,105177869
1064,1055271584589,586282696
1065,1055567457806,805175721
1066,1055865141749,264991417
1067,1057467531921,769045098
1068,1058919104699,1544698303
1069,1059178544039,485028015
1070,1060783904868,154191583
1071,1061369514624,509606314
1072,1061400374757,670573209
1073,1063690464557,232258618
1074,1064701269585,35400773
1075,1066346377895,855669252
1076,1067040227160,106063317
1077,1070869226892,630035161
1078,1073326431402,192468103
1079,1074368120628,1248163619
1080,1074690310166,635880953
1081,1075244247231,125385590
1082,1075266580522,1432918593
1083,1075772946920,50319028
1084,1076889764568,1093535464
1085,1076974020468,307425331
1086,1078731976270,87785684
1087,1081143830740,778925466
1088,1082618089413,125040064
1089,1083572106268,198322109
1090,1084256487429,65871324
1091,1084490214213,20679158
1092,1084640264860,1068522940
1093,1088868818536,565621989
1094,1090621991133,519119696
1095,1091986595742,186270287
1096,1095083201420,389720635
1097,1095379275663,290246690
1098,1096392117215,426207578
1099,1096861423266,1032917476
1100,1097030339459,877805441
1101,1097083845770,811905134
1102,1097328826340,351679764
1103,1097389125530,19263000
1104,1098202113743,145685377
1105,1099157873873,46790357
1106,1099162197070,324526812
1107,1101134392127,303608291
1108,1105667914324,19821567
1109,1106107674724,1221729537
1110,1108321483115,133299217
1111,1109187533292,142666817
1112,1111472740367,901667131
1113,1113132401826,461294289
1114,1115771984984,505936946
1115,1116011919822,578595828
1116,1116398509404,1014151549
1117,1118184432930,435702512
1118,1118670350521,971738170
1119,1122135848555,795116821
1120,1123791206679,505454170
1121,1124530157195,299147901
1122,1127282366019,191657453
1123,1129293635655,79964649
1124,1130768690363,1331388365
1125,1132458199061,323408577
1126,1132932615631,45169357
1127,1133896115124,345070458
1128,1134857166245,329064479
1129,1135541082167,397612326
1130,1136254760704,578071616
1131,1136267708594,1148284779
1132,1136521216805,421199589
1133,1136848018362,403872828
1134,1139517055095,619264145
1135,1139520042709,329588826
1136,1140339173170,220134506
1137,1140443164299,86888200
1138,1141640332647,439600163
1139,1141797013967,187357185
1140,1142675883028,125845189
1141,1142906575349,317096330
1142,1144562800077,588214483
1143,1145135317255,1575957575
1144,1147651353003,677091934
1145,1148167878601,97731718
1146,1148903233976,24422107
1147,1149256451203,498966302
1148,1149332125221,280926545
1149,1149700861863,435803272
1150,1150395682576,129850999
1151,1151748461372,131813352
1152,1152019728265,536869594
1153,1152325363463,48443696
1154,1153673267245,683697202
1155,1155978600461,60416103
1156,1155988861100,509430691
1157,1156238259259,215285003
1158,1156391384502,16712077
1159,1156955708020,1646207977
1160,1157266403057,952403469
1161,1157371285809,1155945522
1162,1158757500966,74181944
1163,1159267552599,586401361
1164,1159931884522,1052116940
1165,1160780094241,230291520
1166,1163028729364,685192175
1167,1163556622241,864069373
1168,1164444377021,244337814
1169,1168208234802,49404841
1170,1170881953431,47587814
1171,1171765734113,433386826
1172,1174548668514,146076812
1173,1178299740720,251068136
1174,1179869225924,296346674
1175,1179912991043,968960515
1176,1181205626853,140026457
1177,1181349438913,41306554
1178,1182098106446,621920464
1179,1182246449273,12553543
1180,1182501926423,103286431
1181,1184032335198,107240882
1182,1184379985451,513466781
1183,1185971089359,2735510329
1184,1186075695948,220061390
1185,1188773656865,1137253793
1186,1189478450577,166636152
1187,1189975338774,166001739
1188,1192241815138,530314500
1189,1193339829052,460463075
1190,1194109732444,248904756
1191,1194913649095,194110157
1192,1196821580406,351493087
1193,1196863358939,44345841
1194,1199740760380,266056782
1195,1200108700206,530143365
1196,1200628963347,245545129
1197,1201571055854,318784617
1198,1201592313806,42451478
1199,1202055335682,207934148
1200,1206853108933,177823808
1201,1209059174316,101325149
1202,1209397799223,189094879
1203,1209524626643,1521041420
1204,1209566075504,1229423962
1205,1212881461718,144170808
1206,1212894903963,315339177
1207,1213646255205,26485823
1208,1214886100537,1155456462
1209,1215471402287,1207942530
1210,1215646826482,109583627
1211,1218378073410,256719639
1212,1220382767296,597703238
1213,1221595467506,418917435
1214,1222048137658,73356430
1215,1222286838460,418763912
1216,1223983098291,472610894
1217,1225119994906,1602267822
1218,1226066158619,322422121
1219,1227627228391,591257085
1220,1228310835591,815203226
