91,95644398838,891946650
92,96446977963,201334100
93,96547751328,148511066
94,98677313253,127704577
95,98736732265,275262613
96,101255677947,190761201
97,102078150336,666639433
98,102673784392,662310860
99,104121894467,1364136906
100,104850952722,361548246
101,106004725787,924988590
102,106570240310,154726369
103,109757072736,316636955
104,110024243708,174922021
105,111915239734,109176616
106,113925426826,19280778
107,114788869851,1044373613
108,114978102720,1173975
109,116819852164,1288242151
110,117958001477,506830541
111,118191342554,454579426
112,119189282453,91233627
113,119661189349,81381296
114,119999092202,228242855
115,120265832839,378761326
116,121132191963,436524182
117,121165452155,323375111
118,121872535338,73135770
119,122493538671,79112763
120,124134805597,11421861
121,126994760821,306126894
122,127534902951,871299444
123,131542059521,55284714
124,132100906193,246108491
125,132143840848,1467705085
126,134608634460,485873978
127,134784518431,44950232
128,138472747351,39355751
129,138854082033,153202040
130,140253189341,316765241
131,141427973800,591616243
132,141474813273,61350998
133,142763638124,491135017
134,142981795992,355292040
135,146323124964,17559636
136,146440259155,956650405
137,147512544768,26126469
138,148977214957,85411317
139,149906770129,45945446
140,149912468920,597181154
141,150382183316,806520936
142,151154863136,801821618
143,151163100211,1004774705
144,153056765469,86068876
145,153392397253,256888252
146,154462509807,238953619
147,157140028684,628751803
148,158195762509,1152760128
149,159163017097,979317032
150,159309320349,67637572
151,159798474551,250478045
152,160458104140,141392722
153,162579349600,1153298291
154,168112140474,72624374
155,168228096726,601520897
156,168232203164,47962072
157,169253529964,345831971
158,170723281320,636997707
159,171239666466,147727684
160,171400011498,254810020
161,172283118967,631507136
162,172751024228,178812261
163,175013420508,183718362
164,175378367468,1561630701
165,176713461971,232379809
166,177527447385,690237058
167,178416258304,758777303
168,179142863710,196569885
169,180033965133,460599484
170,180730300856,267332391
171,184481125345,369156950
172,185357271770,1184894024
173,188041075737,172175808
174,188265001462,150389224
175,188641554791,371466737
176,189342509059,853184327
177,189373131184,2068345111
178,189734771166,1328559880
179,190114655365,230232350
180,191135515417,786776719
181,192388084953,765498118
182,192394667810,1022902407
183,194291897832,376808594
184,194744198490,95498052
185,197274008218,216411755
186,197320738482,502390697
187,198358117994,1270251902
188,199133063569,1276170851
189,201010061191,469321889
190,201652340356,466767159
191,203399006952,307284399
192,203448093110,260263246
193,203765199551,128603579
194,203831250924,3839513917
195,204347149559,29063806
196,204888137421,1202321264
197,205524380539,86896973
198,206874774761,57840956
199,208897747059,97347741
200,209638475122,134478073
201,210026065152,1468056556
202,214657460743,1005750194
203,214873128003,91469254
204,215197204026,345950529
205,215245794354,335595700
206,218192288472,45074961
207,218620527160,1006146599
208,220194077668,529213569
209,220296734890,8182095
210,221161092464,261151657
211,221599782335,622542699
212,221797852163,68585403
213,222092058485,467149880
214,222488597772,670898791
215,222563040899,83741118
216,226334884936,525856489
217,226544890435,213056992
218,227209009587,139545039
219,230221821374,488212269
220,230272354918,34794968
221,230442643642,403490380
222,230684858237,705775067
223,230820616523,677592343
224,231859129028,126324390
225,232481368630,103006254
226,232914653389,10308161
227,233773719216,2085161577
228,235172292061,70838478
229,235268443263,488651194
230,236019417450,355133680
231,236217687314,519777
232,236737956827,284653554
233,237776073474,70124617
234,238043775797,162487983
235,238477996309,316195109
236,239198455250,72225309
237,240604300253,787555463
238,241911183674,295351550
239,243248202976,868514240
240,243946940394,348870361
241,244386087261,1057325519
242,245125213318,118197467
243,245569773804,334176154
244,246254589894,451575915
245,246567952497,329083117
246,246593766926,129861433
247,246622866191,309369124
248,246967627950,508159734
249,248339639001,967660057
250,248573829579,953245453
251,249315257887,5567916
252,252438978655,500470823
253,253714536750,479419954
254,255114731982,225324199
255,255653475694,326587573
256,256616695393,303637957
257,257185594922,156391673
258,257569395793,417380242
259,258020285737,246222839
260,259084574814,1528687222
261,259338401930,816617331
262,259511153118,1258234578
263,259848824117,401221948
264,260582834975,109576892
265,260696048272,431470650
266,261329984878,503321
267,262022417084,196370969
268,262574045437,1474523786
269,263832759475,308304688
270,266046691536,93466919
271,267297732559,54436427
272,267482424960,3885103962
273,270244437571,540955049
274,272543575824,778090843
275,272561337219,107481943
276,272866431423,1023393923
277,273859178914,614347281
278,274093062327,429045663
279,276300003299,826895252
280,277274912218,1439116659
281,279442276419,316582852
282,282265128118,310581842
283,282338501158,320128228
284,284126497780,1255898505
285,284997872078,44801938
286,285115267622,256158820
287,285734530930,46532918
288,286085438034,514133062
289,288838431229,356435058
290,288856890086,199769813
291,289764448941,133701049
292,290263993057,501559051
293,290474713178,932861268
294,290695407759,952917490
295,291194648992,173260550
296,291263453813,945282792
297,292083236594,267485953
298,293477172213,162338185
299,294389241754,318680739
300,295504507100,349050241
301,295908869580,76265303
302,296250816050,1578638211
303,297519995142,1595293858
304,298027928384,1064328679
305,298619668500,759697996
306,298959813551,557917786
307,299056199570,170461966
308,300370360164,2736209358
309,301405253385,128412533
310,302174300357,80740481
311,305310995406,954732845
312,305409571961,1025961593
313,306304767208,883235867
314,307039029390,96680663
315,311798110173,14731622
316,312624054301,201588420
317,313090095784,78315741
318,315161931763,551434016
319,316561763182,436299159
320,317379257476,54518655
321,317686034433,622762983
322,319001863533,1183372446
323,321051564409,948059823
324,322269654611,1249265878
325,322282142480,330056163
326,323709473033,590258067
327,324094577471,545943081
328,324863131990,25575874
329,326288004743,1711441297
330,326401923017,261330224
331,326814825526,566874947
332,328953203920,706263773
333,329448012573,2146829469
334,331214901613,968261402
335,332930794984,273262674
336,334559295069,1185308745
337,335319279873,45187696
338,336737462426,403987536
339,338428310499,561097446
340,340802212067,179574671
341,341494077587,731655038
342,341732723287,673992636
343,342466124753,263234757
344,342508524646,2567800743
345,344196728090,1341993844
346,344598800198,1362952438
347,344940929019,4380334
348,345438374821,361725846
349,346264227588,72984823
350,347317170688,66125366
351,349202267995,84228568
352,350116775502,51706043
353,350289012880,387286407
354,350530270831,294874349
355,351115269931,1562313857
356,351145591764,192344738
357,351613683309,140175488
358,352817277472,780130882
359,353220710072,1176795460
360,354051475230,216469993
361,354069229324,400084887
362,354409135406,1387190785
363,357483512227,1235533139
364,358860771706,384264057
365,361135411151,103521448
366,361517064745,583259749
367,361864240666,273946657
368,362036104143,22701429
369,364453112874,219553265
370,364977693635,514764776
371,367449181500,580016793
372,367559744084,351400983
373,367850556206,248696636
374,368603711942,1056299043
375,369443613534,69333617
376,370198187544,35359454
377,370500468510,633351056
378,372764945635,590034838
379,375368537151,240263068
380,375526255334,748130618
381,375880940802,189281531
382,377115307013,923278317
383,377487524788,86767521
384,380252730379,238145501
385,381101660067,103822997
386,381431585372,617781918
387,382530506434,1007563752
388,383444079649,401689735
389,383456356359,40935613
390,383597343045,73933695
391,384150807262,958614385
392,384320327434,282829386
393,385127447916,486817293
394,387012613300,833905467
395,387853890101,189619111
396,390879473637,1269980499
397,390909688598,876611060
398,391142809389,138267390
399,391276353451,903646816
400,391467083696,1704724159
401,393296580924,238502366
402,393306117909,525937187
403,393641896059,13470145
404,394495617926,160214669
405,395861987794,492343997
406,396012091175,269724507
407,396145697600,272953527
408,396691151812,230132533
409,397367350388,5310771
410,399722119444,55364342
411,402195168775,499956126
412,405745302546,422471994
413,405882154473,241944825
414,407604211714,484162641
415,408346730597,398940720
416,408629267605,862258319
417,409024136842,154001071
418,409155356591,603930958
419,409214640204,182057527
420,410842501949,280267705
421,415907907494,18016788
422,416685301897,135531250
423,417167237511,199558377
424,417485928144,585907917
425,419698103585,150005875
426,420509977234,537542331
427,420621134573,748148683
428,421410643089,641655621
429,422548255346,362813568
430,423450023733,1572523321
431,423773733841,1699291398
432,423779588638,619797579
433,423822661797,126718022
434,424769628734,7618149
435,425173035530,1469123170
436,425719872678,228432036
437,427142051437,277957397
438,427177236284,620374144
439,427199556703,1289445719
440,427780477771,68980164
441,429020627927,475413
442,429697136047,529428939
443,430862859527,588246861
444,435482138562,372267825
445,435948500967,834212188
446,437323047585,775042827
447,437796580249,356162427
448,442458784986,940448096
449,443154703004,440622231
450,443174759054,64955039
451,443484079851,23954887
452,444030819488,1726527589
453,444298736526,352831934
454,446612212651,241694268
455,447265380231,1143238339
456,447753701861,38652523
457,448271722318,145289546
458,448285423573,502655517
459,449423214190,619409748
460,449617301887,624688796
461,449721241095,222149966
462,449817175779,397370183
463,450074842697,266117730
464,450318571352,176059617
465,450492858708,146824074
466,452464527507,267394643
467,453636162158,314068119
468,454251441655,16685874
469,454315980533,145529105
470,458660510194,4306804
471,459001405385,1534809768
472,459620969099,8829598
473,460315933868,58599388
474,461182534490,99960553
475,461320805121,267383807
476,463294388746,258075273
477,465824189276,979444690
478,466097973600,136633365
479,466321688667,436578383
480,467211942083,154501471
481,468035020020,295859685
482,469475308544,2642221157
483,470329695762,34121383
484,473679352389,235840274
485,474243710089,482614336
486,478877631413,2134919604
487,479325235589,204535114
488,479675947306,137828399
489,479995343566,394458871
490,480404296545,370610109
491,481331151479,229631208
492,483534880183,205167092
493,485044562594,106724297
494,488305915060,436395921
495,489040395762,111991785
496,490593648853,76273082
497,491350937274,376706920
498,491529012822,420279539
499,492906116419,709558927
500,493341334720,533450147
501,493377993168,8294668
502,494507124091,70940827
503,500716769744,15218694
504,501196275959,697789571
505,501837268731,120323280
506,502346084808,837351196
507,504040149996,466225592
508,504515359143,202496242
509,505324373833,525530193
510,505625539413,829622096
511,505659508143,215276405
512,506258588028,306324367
513,507308309554,421614758
514,510865977627,1933486619
515,510972885033,195749902
516,511233487029,1734024267
517,511821712855,810299124
518,513472509298,231813640
519,513584660578,197815713
520,513648914691,763221167
521,513781788238,715690456
522,515258908321,230861964
523,518837903328,330692734
524,519949967132,463319563
525,522130930176,514850102
526,524261913365,1006032945
527,524496564042,423273447
528,526671680213,766910299
529,527761854033,1444411708
530,529058431804,539258529
531,529234763911,1592822102
532,529541239004,721889031
533,531217587476,57212648
534,531322335902,2515419339
535,531531276257,132001662
536,531739138984,209806132
537,532014513347,399834380
538,533131011294,2230765070
539,535159468080,327385659
540,538806944656,97356119
541,538874123836,333636187
542,539978548706,1296866315
543,541657452089,127881974
544,543106998666,210212827
545,545081330074,69297059
546,545277398742,311666480
547,545289215629,469943397
548,545512246704,191483717
549,545648475241,91412092
550,548089988792,210542736
551,548656144103,515177898
552,550262726449,137960638
553,552338609179,46822000
554,552422111680,264158783
555,555262607401,21974404
556,556024478305,395996279
557,556372132586,790514454
558,557367196530,76843347
559,558998020341,678670366
560,560016354272,1293292180
561,561071897236,761552579
562,561281481357,141718185
563,561338432237,322267715
564,561406299093,258272671
565,562061043361,27813367
566,564227821107,483097166
567,564776376105,2998709220
568,565735942197,12667817
569,566012709272,101888128
570,566673749702,8131601
571,567153684285,215307049
572,567156287392,226947373
573,568757486276,712191248
574,573868053289,329877557
575,574393255501,236361860
576,575343817518,908173633
577,575922267482,92519774
578,576003139929,226906776
579,577173323188,723018559
580,577964514058,449177974
581,578411550151,72043197
582,579837937225,1310460397
583,580922599100,1450667458
584,581391737399,1839687
585,587384634061,602621954
586,590047488328,199842881
587,591045996421,1604309484
588,591351128196,196635958
589,593147456300,187769494
590,594095050394,94889932
591,594358453459,765304985
592,595058293552,242671939
593,595413052565,65416348
594,596023413894,539328178
595,596093236301,222463083
596,597269883282,680469785
597,597648876115,251068863
598,600186484880,49472749
599,600322951366,391613271
600,600561967263,527062646
601,603182851182,589732309
602,605035911591,731528176
603,605241823416,1498349749
604,605852221925,143869971
605,607344805806,105964749
606,608243308448,7019892
607,608530001265,1005500800
608,609075106124,1440850103
609,609362770666,485036734
610,610362790584,912737286
611,610380693756,41060166
612,612673478241,361884682
613,612885998179,48154849
614,613171164551,1017668501
615,614124681903,1097465090
616,615378258212,126089455
617,615503256847,569879513
618,616067142314,620369744
619,618254912800,233670553
620,618770085992,94224307
621,620718615533,12835490
622,621395643282,419729209
623,622397809352,777516807
624,623456577655,813088284
625,624556401281,1618713436
626,625279190173,452826876
627,625340158036,2813949969
628,626796353911,178185230
629,626973367110,476899617
630,627135459106,80778469
631,629372213185,162132547
632,629950497540,241120934
633,632122032613,6683738
634,632425847224,868001286
635,632946098361,414263823
636,633326702872,643525436
637,633735795198,675058556
638,635430932037,181706531
639,637829212967,347969049
640,638440452457,734324858
641,642877447579,1896424946
642,646707094188,155789331
643,646903605557,914273200
644,648193233368,273375025
645,650459959616,61264289
646,650471228882,73484686
647,650900415656,24514501
648,651185561816,818679891
649,651847220237,1046250384
650,652082095313,1993319208
651,653029087076,105166232
652,654992479025,192551239
653,655564953179,15835153
654,655630072955,366026257
655,657453168848,1933879275
656,658000585441,91727155
657,658349333289,11951152
658,658416520586,1392085154
659,660565010515,152922152
660,661138004978,230939385
661,662480853920,980982188
662,665315008668,288820388
663,665354133959,1598226882
664,665444902320,291750368
665,666786924245,128384959
666,667016989902,1234500991
667,667051911794,273926083
668,667827409673,541763491
669,669100418280,177361024
670,669147443150,81936708
671,671418220550,129865856
672,671477287776,849929478
673,674377512920,99626762
674,676058286888,25612524
675,678410751961,148948104
676,678749377504,334009125
677,680066459403,42891991
678,681297172203,1462727281
679,681881043947,373431327
680,682474872344,2943442148
681,683408583625,997740224
682,683695779051,242178302
683,684069211069,247403784
684,684346870031,393108685
685,686752003361,1156065823
686,688049606160,732677427
687,690784101929,1121117279
688,691155421096,542291689
689,691739282134,195037889
690,692889330146,39975434
691,693245352453,691260293
692,693419318486,120153882
693,695976397998,494173044
694,698631911247,617083399
695,700197392219,174424965
696,701991372874,1107040301
697,702624857643,866515692
698,702802873539,483357741
699,704680102241,326139378
700,706489841300,82199017
701,707148201083,3029269
702,710381247889,231890342
703,712277437789,382354141
704,713064649098,525344625
705,713872272664,400888931
706,715105484909,69348329
707,715436640353,940083761
708,715895343304,964865309
709,716303144433,49936252
710,718493028830,283574156
711,718835965953,261051522
712,719814386441,30881027
713,719979678085,1173748419
714,720220620626,247205687
715,720287341627,211777783
716,720949940531,225182520
717,721104536513,34206852
718,721511572039,77020889
719,722085250013,1287626730
720,723216177409,300150183
721,723832363628,1742649999
722,723879849992,1263656740
723,725351404086,208801866
724,726111379473,541809000
725,726141471520,392516523
726,726386446427,126727574
727,726832390787,1874198398
728,727368831625,351622047
729,727678172903,499126243
730,728986858548,40963527
731,731552432849,920485308
732,731801607165,245106350
733,732001203779,280004974
734,732582281272,610104098
735,732868025883,677836180
736,733647186477,771335724
737,733700498657,247877304
738,733932659673,712964398
739,734516427422,4811530
740,734586905002,903998866
741,734981123748,918210707
742,735285602058,247243842
743,735887914339,510439462
744,735931319850,865722764
745,736294209531,166038232
746,737097080539,238407545
747,738169595361,928964020
748,739207120016,146376752
749,739866578739,693560053
750,740839708694,157657862
751,741121961681,387358527
752,741752899371,565700178
753,743318893484,507774536
754,744243140157,282162910
755,744523860359,1550706381
756,744852806442,1338840240
757,748792962212,795718892
758,749298974354,324073985
759,749375441615,51340675
760,751432929644,123270957
761,752059156199,341370620
762,752521913887,165251899
763,753578487446,1273300649
764,753854604616,95305170
765,755846800470,211630962
766,756064248276,298005978
767,756993884683,485979314
768,757393862958,58037115
769,758134856902,1207920867
770,758163597693,308323532
771,758354208553,680006613
772,759303203602,167723321
773,759408763353,551406076
774,760642244533,97749917
775,760979188785,657836521
776,761353522101,139119034
777,763051758794,155299793
778,763293484436,667605793
779,766119590512,554673748
780,768713663138,103575462
781,769189957048,1645987164
782,769451115956,721660904
783,769665803719,728664870
784,770977127377,316823114
785,772295602765,322379328
786,774018308684,54101305
787,776469435703,526750573
788,776677321344,99050203
789,777722309558,36776192
790,779500363920,543892012
791,782262668544,348456775
792,783074893855,1425627186
793,783754070682,427098622
794,784209775715,213057280
795,784761873466,20384969
796,786517058950,146806496
797,787008514964,876103515
798,787827220073,61861254
799,792300567937,136899241
800,792479044731,143532071
801,792590443718,977424679
802,793964495500,95553983
803,794006248088,316086682
804,794916392802,945665445
805,795938895671,243363016
806,796334739631,691655268
807,796775487441,385363774
808,797485760159,38616737
809,800215637692,192687529
810,803269897082,246154399
811,803409192160,1217260026
812,804128333004,535078783
813,804393554583,247808496
814,805708747173,495576060
815,805947751206,462198152
816,807722069112,245651487
817,809149911093,670275199
818,809193481272,1299512551
819,811098854079,969578936
820,811747069802,1027030292
821,812021936214,679781177
822,813032183934,103347597
823,813258220227,348200435
824,814314027309,91360007
825,814357741498,350081883
826,816460397021,254996199
827,816685621537,810360684
828,817114005877,3358439
829,817728836227,475967712
830,818432998119,1388172056
831,819416933065,336069910
832,819912387950,169343412
833,820016452655,237959289
834,820275807396,55236238
835,821154127111,100599713
836,822808253873,777652402
837,824639748052,85694449
838,825442338372,854656084
839,827888416647,1310160846
840,827974021738,339375832
841,828403593768,563025804
842,829426536364,133464414
843,829862129115,254181496
844,831571683632,382869892
845,831801262426,2356120722
846,832041505888,154327103
847,832102268787,39971426
848,832534564432,95687872
849,834603605162,1532230885
850,835881712838,552305807
851,837397931317,436044884
852,837468846521,28670443
853,837964496685,250861674
854,840851270512,165661254
855,841280406438,1248158107
856,841915867996,519171399
857,842098173999,1079960534
858,843050866019,95318434
859,843270882046,1146098414
860,843469781350,1916014805
861,845365839423,758608197
862,845382386307,634237572
863,845680526178,475775261
864,846303153353,119701557
865,846352924113,52429406
866,847745700005,221481960
867,847948279431,519180839
868,848537348059,2790434276
869,848752176199,178682529
870,848990358519,10515159
871,849265901707,182766048
872,850123863107,21894515
873,852141254296,146820542
874,852277890612,349059134
875,853505744363,280757580
876,855364270479,650226236
877,855440429534,210035848
878,856000431686,217363649
879,856175102944,1089119267
880,856411875221,258827729
881,856414852703,3570556
882,856436461530,2784543
883,856967033731,120940624
884,857030103574,621359180
885,857348592152,441043982
886,860782459242,168501144
887,861363190174,405515771
888,862238323700,1088434711
889,862976088353,12742470
890,864368257695,41963606
891,865017701121,334679438
892,866822029415,558137770
893,869900945716,135078093
894,869919359165,379931755
895,869957960129,655464003
896,870553550825,586661854
897,872655271917,27998179
898,872822584640,16763735
899,872921456176,273921406
900,873974636462,48661951
901,874457213230,625040947
902,875225026826,215081266
903,876627413899,166502891
904,878460686040,27496467
905,880342595957,46406293
906,885228557722,383425192
907,886366498792,314274685
908,887570774687,1042194381
909,891052918287,218803764
910,891146770534,139688792
911,891929934759,317299599
912,896081293708,259223858
913,896932703072,57069639
914,898378396820,231226568
915,898623649875,80545424
916,899251189963,188498431
917,901779055516,2442038889
918,902236801486,179714303
919,902428150931,1101152473
920,906238193332,245494989
921,908224663413,35087661
922,909117366552,178563859
923,909768467228,108552472
924,910352709964,137065123
925,911473879803,413000700
926,911498780204,48623885
927,911723271062,418400308
928,912669135975,810207331
929,913232229556,38139470
930,915165484012,72974658
931,915955286381,766206435
932,915974999334,2580961619
933,916537656497,174725937
934,919264942243,118297574
935,919633358180,9587066
936,919675929870,146297982
937,919805045325,484354734
938,922844164631,188793917
939,924559582470,379994403
940,924815810943,39004156
941,926437816370,318133553
942,927525085439,289014393
943,928616618519,188035414
944,928763035221,153671790
945,929580893806,545229192
946,930246436709,106300617
947,931895404267,395548995
948,934104974949,322607514
949,935782318644,58245896
950,937450555284,37346014
951,939273779700,37558647
952,939331463564,1103467090
953,939789201364,138059725
954,945856840504,1574225669
955,945920742607,1669739794
956,946537432837,253329446
957,949196257003,1018655685
958,949846609999,1300348017
959,951000273534,294515182
960,951063907593,417715685
961,954024810547,444246014
962,954510515525,66043959
963,955295060040,417280971
964,955618215602,126049717
965,956804666688,529982133
966,957005175923,708504892
967,957726143930,71923583
968,958041246220,417984274
969,958327206384,93833416
970,958648659926,83835358
971,958742768532,974929000
972,959753813033,334213234
973,960517599442,155390805
974,962092574670,32771549
975,963019690003,440190772
976,963191147049,510494158
977,963805716665,750603155
978,964321139462,1421640574
979,964627631657,260885730
980,964663151450,308283263
981,964986584247,490783848
982,965730161440,481325447
983,966816197965,564400016
984,967049973478,357147601
985,968184676522,521757073
986,968310217977,1307541108
987,970438966773,265783504
988,971714892069,401322391
989,972492099715,1049514436
990,972915982415,2192441227
991,973533168129,576648495
992,974962215155,144389249
993,975435703972,41514796
994,975686247077,992839318
995,975830690327,244538355
996,976219891300,114542446
997,976225680917,465488200
998,976587996007,345554398
999,976706103936,78882131
1000,978534618330,896096172
1001,978839441144,188351345
1002,978988537322,694861610
1003,979169273291,483709577
1004,979263618288,460608532
1005,980138545875,179211506
1006,980399676241,575388406
1007,981687362479,87790375
1008,983003491893,41423263
1009,983391932494,1973774860
1010,984258917038,165156618
1011,984377682458,190780754
1012,985470187461,194376403
1013,985684594678,1459033797
1014,985833079859,751764141
1015,987136074934,501225420
1016,989181207532,10474827
1017,990294322183,135697534
1018,990919447284,915193326
1019,992133071439,802832391
1020,993472711731,47611416
1021,993781222068,449844700
1022,993827222763,549217201
1023,994662456166,284599673
1024,995390101920,388244276
1025,995887852472,262808451
1026,997271353960,798720865
1027,998931782076,1085182651
1028,999038561803,107029347
1029,999739509764,781594639
1030,999928698048,125961375
1031,1001014109971,360478229
1032,1002046345115,122652662
1033,1002878844024,13217460
1034,1003345458592,866221111
1035,1007854451577,151196589
1036,1009062368487,77350822
1037,1009451088149,505438273
1038,1009791292891,827410562
1039,1010045419026,243969960
1040,1011780236157,445443685
1041,1012017666648,377740559
1042,1016052057478,108036525
1043,1016139336540,238435212
1044,1016886316185,674889199
1045,1017536496394,1083092549
1046,1018623995184,196032112
1047,1018730937956,606164983
1048,1019395120318,174096392
1049,1019928728913,76368077
1050,1020084818757,687852221
1051,1021253265960,848491852
1052,1021701582273,871479949
1053,1024076289725,65816590
1054,1024843313080,6383321
1055,1027240992600,506474305
1056,1027376929640,126594348
1057,1027659670151,106760347
1058,1028041780426,545804890
1059,1028101517434,658761078
1060,1029306192861,11871684
1061,1029664626413,678294566
1062,1030108221460,1544922481
1063,1030127820510,180769113
1064,1032907215692,79302371
1065,1032955331027,1005165935
1066,1033622009705,849230932
1067,1037294568995,121443160
1068,1038720176663,405805330
1069,1039029722787,461742096
1070,1039900812370,1641685978
1071,1040984287685,179321698
1072,1044874725433,1140029790
1073,1044961624821,109162766
1074,1046295472813,254541302
1075,1047458606562,185094159
1076,1047913734613,622939643
1077,1048956478446,121604323
1078,1051153116497,529587954
1079,1051986947798,1767584614
1080,1052197049069,446491789
1081,1052953294467,303984123
1082,1054549732228,844091123
1083,1055614880746,18530562
1084,1055735436797,164280171
1085,1057524972694,234826521
1086,1057634191712,501001622
1087,1057787268946,744427445
1088,1058312273972,259833461
1089,1058533816694,1230866310
1090,1060668679910,100276385
1091,1063093248096,16102990
1092,1065551150122,1028106535
1093,1065607925672,2804644
1094,1066351942686,203990223
1095,1067442998652,762650508
1096,1068078413962,117730455
1097,1068895454293,596267762
1098,1069044754742,1180156065
1099,1069402902267,1053305528
1100,1071223395799,269474428
1101,1071462059009,288951071
1102,1072512156057,303814692
1103,1072978457429,504970317
1104,1075471814256,906682073
1105,1077804223744,60370357
1106,1078319711727,417158305
1107,1078470133578,33623781
1108,1079558970039,169985295
1109,1080893141657,323525355
1110,1082055612194,21343157
1111,1083567751508,252675524
1112,1084040569094,115301501
1113,1087739117054,908818186
1114,1087810534515,794067404
1115,1089513779881,143643113
1116,1091493522911,569543756
1117,1091556652407,489547117
1118,1092725995416,1667268276
1119,1093334394410,606634007
1120,1097918606093,419963047
1121,1098134839810,295464636
1122,1098346778717,233220093
1123,1100770290361,817528707
1124,1101666756901,246489765
1125,1103001395023,169198585
1126,1103954742267,787555751
1127,1104416779819,249491465
1128,1106744253979,25951902
1129,1107473774138,621851319
1130,1107886711027,187003252
1131,1109101669613,487622307
1132,1109279969799,976769525
1133,1112108044630,858164070
1134,1112118261025,160880721
1135,1113034510635,382391850
1136,1113093809554,827972726
1137,1114443077841,37560173
1138,1115493516649,580108104
1139,1115505104602,1128073158
1140,1117659683595,1075163784
1141,1117973149901,172758254
1142,1119214555739,23894216
1143,1120280239228,234530852
1144,1120293270866,1357555281
1145,1120819778135,543575366
1146,1121058358681,721465824
1147,1121815651443,222118071
1148,1122345524745,616247065
1149,1126853848947,200033551
1150,1127077141457,469714985
1151,1129105998375,70542986
1152,1130594507593,1033032360
1153,1133020029731,221370319
1154,1133456161676,1320976830
1155,1135463974809,433524887
1156,1135764071784,38260992
1157,1135936179808,427709357
1158,1137146221630,196159270
1159,1137499584005,602576315
1160,1137871608846,456200919
1161,1139246158831,274419307
1162,1140167499137,425882176
1163,1140356567339,586269066
1164,1141752753818,527391758
1165,1141956535601,304744988
1166,1142851177005,31039909
1167,1144276387335,27649841
1168,1145092674881,695083566
1169,1145459749700,386098262
1170,1146622767633,921071356
1171,1148458084738,303816607
1172,1148521623960,552521576
1173,1148599920791,967118897
1174,1150048237354,2695374603
1175,1150392090103,151594631
1176,1150582850642,168217532
1177,1151974247960,1071675845
1178,1152821327992,1864964167
1179,1153803319741,1715486849
1180,1153928700984,79643076
1181,1154917214367,426536439
1182,1155620761687,207588068
1183,1155723505858,702541326
1184,1156215673426,27087655
1185,1156821836820,1191312380
1186,1157501577486,112527038
1187,1158519598467,1733026531
1188,1159354792802,733266676
1189,1159572767065,151921105
1190,1160666625529,769096880
1191,1161080871314,413707031
1192,1161163821354,2704477283
1193,1161356212273,619824214
1194,1164196731273,419064777
1195,1165049709191,70584603
1196,1165798863844,7916317
1197,1166162920723,480900087
1198,1170083024561,869464691
1199,1174306426974,556951
1200,1174559198825,100577628
1201,1174963865309,766604021
1202,1177818274231,1169263160
1203,1178647264163,582102618
1204,1180926670777,830953777
1205,1181284625032,59756079
1206,1182665006284,6286312
1207,1182684541842,186114393
1208,1183799086293,274690379
1209,1185351445744,134143632
1210,1185634593874,1311662312
1211,1186777194122,87902999
1212,1188176628962,993329047
1213,1189309877286,195254120
1214,1190564206099,19994168
1215,1190595268511,3288046
1216,1191293092392,146711674
1217,1193986905801,14503389
1218,1194676310190,478228511
1219,1195378928887,490549750
1220,1195629944260,126704073
